forests	0.904224432587
tribute	0.904002271704
registration	0.903749789032
stashed	0.9035914683
intends	0.903465179133
successor	0.903367818391
posing	0.90301662741
alam	0.902952411472
probing	0.902857292456
accorded	0.902501035645
miserably	0.902254795809
consolidate	0.902154427454
breakaway	0.902067625301
count	0.901876636869
allege	0.9015024012
indigenous	0.90078609304
smile	0.899942426937
worrying	0.899029762096
objecting	0.898898647428
sparking	0.898774464584
prescribed	0.898648864043
borough	0.898340692476
weekend	0.897932022238
boycotted	0.897801954621
instrumental	0.897464305116
discharged	0.896583366634
erosion	0.896367129679
structures	0.896335149692
sooner	0.895960406968
74	0.895637725482
raises	0.895326228734
stoked	0.895177200417
unconditional	0.894673681875
thousand	0.894614469183
cracked	0.894293601343
absent	0.894017713423
compromised	0.893920569997
follows	0.893647097877
congressman	0.893296617635
engaging	0.892821556929
servicemen	0.892743216319
veterans	0.892392777454
entrance	0.892310066231
safeguarding	0.892153964915
repeat	0.892130152935
instructed	0.89199269371
covers	0.891974865929
untruths	0.891729266835
investments	0.891516087483
spite	0.891357367566
radha	0.891290027616
thanking	0.891225929299
managing	0.891113321279
1967	0.890006010487
vacated	0.889596585479
sg	0.889447225038
conferences	0.889397389073
saini	0.889090942224
basu	0.888412270549
famous	0.888308189654
fledged	0.888213067793
amounting	0.887141381853
corporates	0.886997732904
categories	0.886899879016
inroads	0.886596994742
opposes	0.885931729225
appointing	0.885841056247
pmo	0.885253960221
allot	0.885088258509
sham	0.885026829439
golden	0.884557288073
zee	0.884260414472
accepts	0.883599762481
availability	0.883492476541
underlined	0.883454055891
establishing	0.883214833604
effigies	0.882987854818
110	0.882974388118
apprise	0.882939230805
advocating	0.88227999173
england	0.882173146626
mixed	0.881653259714
olive	0.881408577468
missed	0.880610073803
dcc	0.880551567638
batra	0.880318680401
engagement	0.880292519198
dictionary	0.878742804942
disqualify	0.877453065308
museum	0.87679817487
se	0.876702152262
copies	0.876535027626
lasted	0.876136899847
relation	0.876135643264
sell	0.876092127028
possession	0.875734834355
balloting	0.875663790203
defeats	0.875581269947
insist	0.875366867741
unrest	0.875183856736
necessitated	0.87489408187
surveillance	0.874881273404
ceased	0.874252646458
directors	0.874130381402
congratulated	0.873772274349
unseasonal	0.873678472695
baru	0.873444122844
dwindling	0.873216810296
hunting	0.872967610515
notify	0.872643171117
militants	0.872118232947
ballot	0.871681956345
weakened	0.871495633596
liberation	0.871411175552
signs	0.870978307622
elaborate	0.870777675721
inaugurating	0.870036005673
funeral	0.869796331437
temples	0.86957136745
frame	0.869479558641
christian	0.86943036148
ips	0.869410936627
brainchild	0.868302984279
taluk	0.86773843827
nail	0.867090824147
sites	0.86705035067
hiked	0.866379366117
aspiring	0.865866351325
flow	0.865789681696
sorted	0.865690468902
abu	0.865578269046
parade	0.865451124402
qualitative	0.865406346218
toll	0.865368923763
strongholds	0.865250300352
judice	0.864711407516
foothold	0.864386742387
distant	0.864316772103
515	0.864238587981
existence	0.864049156309
expects	0.864030223507
moments	0.863987099098
suppressing	0.863903428088
boro	0.86290262566
establishments	0.862749634308
fodder	0.862566215963
settled	0.86238506635
interlocutor	0.86195516469
bear	0.861816385487
passion	0.861415742397
hearted	0.861357859238
abduction	0.861220231572
spearheaded	0.861152947176
sadly	0.860983071973
hurdles	0.860888745929
wasting	0.859977684966
northeastern	0.859565160692
movements	0.859497050429
priorities	0.858832532647
roadmap	0.858679710656
ig	0.858627664624
visionary	0.858496572645
glory	0.858436018909
neglected	0.858134445065
refugees	0.858003874144
opt	0.857794023365
wheat	0.856997074056
solutions	0.856813905586
accuses	0.856736451669
rajan	0.856613059348
guidance	0.855691115737
swing	0.855026021254
obstructive	0.854022072479
62	0.853970205177
toilets	0.853782120478
contending	0.853244709094
114	0.852687268891
exemption	0.85232477042
fraud	0.851961195449
brown	0.851917823944
quitting	0.850866983934
battles	0.849401218704
ball	0.849203442213
gen	0.848940076655
equations	0.848838426032
slams	0.84883281294
embarrass	0.848469251184
willingness	0.848111565135
patently	0.847593522695
invest	0.846755650114
gallery	0.846680408274
abuse	0.846267911363
propagated	0.845668913955
pak	0.845667875988
shanta	0.845621406327
alter	0.845574346845
fledgling	0.845368519301
04	0.844657921451
91	0.844219280049
calm	0.843749995156
censure	0.843735160846
steering	0.843661144699
ultimatum	0.843515657414
tainted	0.843128900352
hain	0.842833736355
extreme	0.84229307082
distributing	0.842175202985
motherly	0.842122133069
tag	0.841910142893
movies	0.84184685933
processes	0.841591803206
stories	0.84086829175
concessions	0.840668650288
ho	0.840603537903
grow	0.840270425777
rife	0.839758528878
prohibition	0.839568096158
licences	0.83955660685
paas	0.839556527273
dissatisfied	0.839014668001
advertisement	0.838735400444
traditions	0.838561581328
fee	0.838518135399
writer	0.838481547955
motions	0.838420722033
191	0.838258085879
submitting	0.837902880728
elders	0.837862867315
sharif	0.837695400331
disperse	0.837576686539
heavyweight	0.83721507521
swami	0.83710330955
130	0.837050174063
onslaught	0.836916369473
menace	0.836823918688
thirds	0.836230695846
entirely	0.835719360281
sanitation	0.835563398411
costly	0.835471296932
features	0.83481018835
undemocratic	0.834221386801
dislodge	0.833423700242
siddique	0.833363393677
production	0.833208767244
chunk	0.832740601433
touted	0.832681671466
choppers	0.832551563781
vibrant	0.832471288737
compromising	0.831926368296
tool	0.831884487522
informally	0.831618287813
announcements	0.830907488786
incidentally	0.83053471996
siva	0.830333357199
britain	0.829150637712
1990s	0.829091765347
underwent	0.828708455573
misinformation	0.828637644287
enemies	0.828219962521
upsetting	0.82807316961
unanimous	0.827718790173
diamond	0.827090684453
connected	0.825729246069
singer	0.825547703983
apologised	0.825528328768
autonomous	0.825333292056
approve	0.825070091853
kanimozhi	0.825062226871
sufficient	0.824891027188
arriving	0.824103571968
dinner	0.823519053609
1971	0.823480576564
courage	0.823447922111
lourenco	0.823351840646
dictatorial	0.823276212222
partial	0.823206066297
temporary	0.823182740456
republic	0.823119295786
1997	0.823075293501
revised	0.822671122091
contractors	0.822196209733
radhakrishnan	0.82155627917
tend	0.821284856932
unauthorized	0.820637527669
facie	0.820091362329
vague	0.819743203529
numerous	0.819647193195
endorse	0.819619440413
artificial	0.819472581279
difficulty	0.818901188714
hosted	0.818300183972
fever	0.81825524359
representations	0.818111241032
easier	0.817655459032
siding	0.817487146782
distinct	0.817439283015
locality	0.817080462959
fallout	0.816625959367
relates	0.816552912335
summon	0.816528277506
marxists	0.815925596676
reflect	0.815892271272
awards	0.815139372696
dham	0.81513812353
excluding	0.815073115662
contender	0.814963990877
purchases	0.814926770602
contained	0.814742610773
delaying	0.814542213329
size	0.814495994521
scrapped	0.813970266227
dhan	0.813737362208
booth	0.813583915082
patriarch	0.813572169783
polar	0.81346953913
shots	0.813120522655
perceived	0.812270502001
impressive	0.811880527776
respects	0.811877636051
tables	0.810932872012
poised	0.810342810647
sea	0.810260976479
obituary	0.809876886111
stamp	0.809719264219
deflect	0.809616753489
residing	0.809467998875
rider	0.809198019776
affiliates	0.809092598734
routed	0.808958325971
medicines	0.808910315658
seema	0.808893687886
connect	0.808567784258
inhuman	0.808389704506
flight	0.808107550787
dividing	0.808083119497
alternatively	0.807613641191
agent	0.807523696948
sheikh	0.807510804623
converted	0.807201453269
levy	0.806849459477
sweep	0.806592700838
1989	0.806264556725
goodwill	0.805647671313
carefully	0.804214193244
lowest	0.804174853517
adamant	0.804160338585
betraying	0.804052797402
languages	0.80389295615
restraint	0.803747141523
auction	0.803318767949
hindrance	0.803270213933
branding	0.802810610867
rae	0.802630096875
contribute	0.802131136615
undertakings	0.801984081282
alleges	0.801709757335
forcefully	0.80154232795
supervise	0.801515273539
relatives	0.801396911623
articles	0.800810790648
owed	0.799911523271
infosys	0.79980051003
cops	0.799764863637
11th	0.799658175336
conceived	0.799531974664
sets	0.799089842312
puts	0.798823926936
souza	0.79844954225
hype	0.798280863302
belonged	0.798131269639
wind	0.797519902073
functions	0.797413195976
comprise	0.79724227872
awarding	0.79721727418
admiration	0.796912582468
void	0.796444506565
travels	0.795885546073
alternate	0.795750941059
routine	0.795254487902
frontal	0.795072268366
luxury	0.795000340349
amiya	0.794827586421
blessed	0.794216115823
oppress	0.79302329151
expert	0.792440509984
auditor	0.792365786874
courted	0.792140329565
traded	0.79211846851
acquitted	0.791048804423
gesture	0.790963573313
consultancy	0.790446846108
erected	0.790387334164
exchanging	0.790148567456
usual	0.789348040762
inflicted	0.788769529461
unemployed	0.788669688512
deficit	0.788500055485
consultations	0.787634039225
prosperity	0.787615456035
inspector	0.787584413419
bala	0.787453248074
hot	0.787143768961
trigger	0.786239864155
lieu	0.786222898611
flagged	0.786216362271
whims	0.785955105646
null	0.785852855004
patriot	0.785608053752
unwarranted	0.784724350032
buried	0.784052477001
populist	0.783832184844
manu	0.783513642657
driver	0.783301542121
accountable	0.783142317892
tribe	0.783065947101
imperative	0.782864508736
desired	0.782766771593
bi	0.78273738555
commonality	0.782619835399
disappointing	0.78251921473
wings	0.782432082931
examinations	0.782190586524
fuel	0.781776440759
endowed	0.781573273446
postponed	0.781378952664
renuka	0.781255062093
ultra	0.781201834372
bungalow	0.781043453032
1995	0.780976306425
interviewed	0.780966500179
capture	0.780796948503
kyi	0.780591438141
suu	0.780591438141
curb	0.780456738319
ibn	0.780401312028
casting	0.780344260468
breaks	0.780194969486
prayers	0.78009519631
evaders	0.780030837524
colonial	0.779927132979
deleted	0.779801974078
specially	0.779543396018
revived	0.779168675652
dismantling	0.779093497762
ibrahim	0.779091698446
topic	0.779000192748
dushyant	0.778788441496
nuclear	0.778621088535
rehman	0.778347130515
petty	0.77815592375
miss	0.777950931629
morality	0.77791070219
extraordinary	0.777779623673
removing	0.777539618861
rioting	0.77744119125
managers	0.777419826281
efficient	0.777393322972
locket	0.777183702816
srihari	0.776686808905
commitments	0.776616446405
solid	0.776551583394
daughters	0.776542495576
annuity	0.77634599733
forefront	0.775955935208
goal	0.775813242335
surrender	0.775603872837
mercilessly	0.775088838395
federalism	0.775058213653
logic	0.774903767117
degree	0.774691360255
mudslinging	0.774612163569
counts	0.774500936651
trains	0.774354443979
aghast	0.774238017904
riot	0.773697897344
infighting	0.773496404092
miffed	0.773419231102
imagination	0.772672552856
formulate	0.772369045807
gangrene	0.771780591515
kashmiris	0.77166223111
intra	0.771613061639
wb	0.771229730962
ironically	0.77082174584
connivance	0.770708470965
retail	0.770683116052
applicable	0.770590715305
institutes	0.770544632324
camps	0.770502568912
estranged	0.770416476798
greatest	0.770237848792
opined	0.770098863052
fema	0.769807721825
litigation	0.769291387747
disappears	0.768956419008
sawant	0.768890320162
creates	0.768853780635
ensued	0.76876736855
bailout	0.768727647319
scare	0.768614914659
oligarch	0.768541906265
deny	0.768087294982
accusations	0.767934158058
phones	0.767542493076
fracture	0.767475830369
arson	0.767439370123
dilemma	0.766891004331
abdicate	0.766664282772
addresses	0.766332363766
feat	0.766289097733
ownership	0.76558772018
1973	0.765222351224
saha	0.765013085012
educated	0.765001134325
milk	0.764716036984
comprised	0.76469779153
laugh	0.764232968175
woes	0.763395140076
intellectuals	0.763368707675
manufacturing	0.763358180114
freebies	0.763266447522
ethnic	0.763237653632
currency	0.763194196528
sikhs	0.762982619272
wider	0.76298081401
download	0.762061762947
cnn	0.76202999756
breakthrough	0.761972914947
pieces	0.761643969121
loud	0.761600529727
surgical	0.761591166301
tricks	0.761511223694
outreach	0.761237991688
hitler	0.761196521293
strongest	0.76116615734
suspicion	0.760776700667
charter	0.760679731212
destructive	0.760559938332
reverses	0.760449467105
masjid	0.759125782524
martyrdom	0.759075723014
sengupta	0.758904204387
voluntarily	0.758837351277
restoration	0.758653079699
responsibilities	0.75830246088
relevant	0.758183832479
presentations	0.757944482989
martin	0.757639862543
luther	0.757639862543
hakim	0.75737521179
prefer	0.757016638302
loopholes	0.756998159636
levant	0.756435708664
intensified	0.756431999693
youngest	0.75615027316
rampant	0.756065284911
banning	0.756047824637
diverted	0.755653584913
leaves	0.755422452975
threaten	0.755242688608
fancies	0.755071187591
insistence	0.755029315309
geelani	0.754980020293
deepened	0.754853257148
odds	0.75475636651
communications	0.754719617735
reiterating	0.754049164618
promotion	0.753924335093
occupied	0.753565397546
evidences	0.753516877952
occupying	0.753321323449
ordinary	0.753075479854
ideals	0.753054800101
paving	0.752591882487
solo	0.752341184096
performed	0.752292633495
plays	0.752247653313
abolished	0.751955410784
network	0.751798439952
combative	0.751746172758
electioneering	0.751118283697
print	0.751081703133
regionalism	0.750927954382
edge	0.750842063591
runner	0.750807867491
confidential	0.750774412448
maker	0.75067717746
recourse	0.750571140337
firms	0.750546165826
comfortably	0.750228038325
tears	0.750141889423
undergoing	0.749900513024
addicts	0.74975181358
shores	0.749563986683
minster	0.749420116941
perks	0.749222747956
125	0.748890891711
rush	0.748516713856
arrests	0.748490732522
myanmar	0.748208897128
bearer	0.748032177264
scrap	0.747806366223
defaulting	0.747774549021
merit	0.747712659315
indefinite	0.74751769585
helicopter	0.747121142692
highlighting	0.747086850294
escalating	0.747029400836
sn	0.74700842395
sentiment	0.746917942655
clips	0.746665638149
administered	0.746220823767
disregard	0.746175896104
irked	0.746084925695
compulsions	0.745898730148
honourable	0.745739429576
avoiding	0.745629780842
wedding	0.74560561912
deepening	0.745188833935
secrecy	0.744895222687
unnatural	0.744886672064
9000	0.744882543279
complicity	0.744843607977
yoga	0.74450899548
washed	0.743984510709
nationwide	0.743541498952
clip	0.743395390868
provocation	0.742967091182
evaded	0.742509529644
delegates	0.742024822288
ante	0.741808843736
meted	0.741694465388
mines	0.741693057138
disapproving	0.741251334236
earth	0.740916549543
climb	0.740865779741
impetus	0.740673080098
kms	0.740455372671
disappointment	0.740416968722
2g	0.740399470062
prize	0.740284233152
ghani	0.740148788782
tasked	0.739626041089
unnecessarily	0.739456505821
lacked	0.739355971798
shrinking	0.739314838461
sheila	0.739044585257
riding	0.739004658626
furnished	0.738924906826
rakesh	0.738855638231
answered	0.73881291052
hostels	0.738677199197
inauguration	0.738622653968
zakaria	0.738543691855
shock	0.738523074837
heinous	0.737940448472
ammunition	0.737567803402
mystery	0.737501158913
rationale	0.737312592553
youngsters	0.737223812126
highlights	0.737208100395
maintenance	0.737186007709
74th	0.737086543538
brahmaputra	0.735982984652
assigned	0.735739757006
internet	0.735572381242
lakshmi	0.735571596411
16th	0.735514140218
casual	0.734891254667
merge	0.734599061157
intervening	0.734335334395
searches	0.733925994838
ability	0.733822907819
jp	0.733342228792
professional	0.733111933624
married	0.733083153849
rio	0.732990755453
slip	0.732975074493
retd	0.73294769987
repay	0.732405552942
refrain	0.732325557629
defensive	0.732249934271
tendered	0.732180571003
domestic	0.73174458929
searched	0.731724270089
ploy	0.731558585226
arrogance	0.73155487362
prolonged	0.731157629847
abusing	0.730545487589
ailing	0.729716556103
malini	0.729464867776
values	0.729463288965
conspiring	0.729332514165
immigration	0.729240730885
band	0.728750158761
wapsi	0.728684324616
cars	0.728679018687
notably	0.728675709635
homebuyers	0.728571485979
outing	0.728204495985
martyr	0.728062463989
unleashed	0.727960631826
argue	0.727446745466
arm	0.727321619496
simmering	0.727284818243
regret	0.727163214662
downplayed	0.726988243268
slain	0.726514448081
lifeline	0.725482712286
parents	0.725107896031
incorporated	0.72504378514
pelting	0.724382356514
households	0.724309069742
lapse	0.724225821217
buying	0.723784260254
repeating	0.723596511926
expel	0.723475806451
suppressed	0.723335723714
fan	0.723279039675
13th	0.72317386472
en	0.72261967559
shed	0.72217618498
mantra	0.721352582972
males	0.72098318546
charitable	0.720828095262
explore	0.720397971942
deployment	0.72038807002
potshot	0.719894334754
damages	0.718807107841
lets	0.718737245748
midst	0.718524452597
clarifying	0.717415897938
babul	0.717306421783
ch	0.717228400461
telegraph	0.717065933001
bharatpur	0.716835845883
slashing	0.716754528316
consumers	0.716615053597
dan	0.716209781157
retaining	0.716161984322
twist	0.715903200968
demonstrations	0.71581891203
length	0.715599460657
slew	0.715455213574
hooliganism	0.715248189704
shout	0.715113357433
cbse	0.714939887567
lotus	0.714622828438
juncture	0.714507593372
plants	0.714097852194
plain	0.714082684749
selfish	0.713973577483
acquire	0.713968435595
unhappiness	0.713604875641
equating	0.713477360158
directives	0.713251979132
inaugurate	0.712939520631
pose	0.712763602396
dug	0.712616775141
visibly	0.712408392674
mile	0.71239382025
grip	0.712197105299
injuring	0.712153089377
holy	0.71185163056
cried	0.71172616164
contractor	0.711565725632
materials	0.711565096319
footballer	0.711539033251
america	0.711472450729
equality	0.711118832405
mail	0.711063505263
outsider	0.710694573721
misconduct	0.710653466835
pc	0.710258110775
fired	0.709799471393
mount	0.709781512198
seasoned	0.709752182064
fascist	0.709687208601
considers	0.709668256587
isolated	0.709537268802
polarising	0.70906803584
92	0.709035723117
torn	0.709035150374
kv	0.708589814577
wit	0.708537385689
accompany	0.708492602133
submission	0.707853089618
militant	0.70754940981
suspect	0.707420878584
facilitating	0.70734800552
manager	0.707144880087
vein	0.706897742565
opinions	0.706857385028
unsuccessfully	0.706827904168
mooted	0.706639702415
induction	0.706572345749
rahim	0.706515952659
method	0.706418435852
mou	0.706315538863
pillars	0.70579212792
sincerity	0.705556348278
studied	0.705503817409
diverse	0.705110692172
narrative	0.704714299494
hail	0.70466659241
exhibits	0.704271886356
sickle	0.703983388136
1st	0.703928180637
harsh	0.703873372208
bm	0.703664227056
resorts	0.703323999187
doctor	0.703321430309
sounds	0.703198002829
placards	0.703163379544
apprehensions	0.70284737629
tide	0.702804707543
mum	0.70266092271
releases	0.702482857959
choosing	0.702235736764
sing	0.702022851509
hari	0.702020582588
mandated	0.701492187446
misled	0.701263977449
norm	0.700866923455
cooking	0.700747415011
holiday	0.700430261464
bet	0.698786856206
ugly	0.698619552339
architect	0.69765388316
lasting	0.69763497435
stormed	0.697003555672
calamities	0.696957425605
disruptions	0.696868981962
bureaucracy	0.696841135987
suspected	0.696840315127
greeted	0.696716736688
mounting	0.696654790385
engineers	0.696314529307
nawaz	0.696261252333
muzaffar	0.695574022907
trail	0.695386217805
sorts	0.694509545423
appeasement	0.694389047003
allocations	0.694189126984
levelling	0.694161317087
enclosed	0.694070269077
stole	0.693623991342
ought	0.693277066276
rake	0.693223085905
stitched	0.692333425423
colour	0.692152531877
affidavits	0.691408293819
haji	0.691407256854
hurry	0.691336456027
153	0.690003258546
alok	0.689475071671
sanjeev	0.689418525352
mala	0.689374304681
entertain	0.688908358337
spearheading	0.688892479615
humour	0.688686475076
circular	0.688484278413
objectives	0.688222721122
reign	0.688190832099
everyday	0.687497878518
rediff	0.687437401334
hinduism	0.687315687396
drubbing	0.687193125495
thoughts	0.686619680675
advocated	0.686152375222
kill	0.686069177232
violations	0.685408145105
mdm	0.685259481316
feared	0.684633727073
kar	0.68441171829
lined	0.684091890737
vilas	0.683685401145
dey	0.683548306044
assuming	0.683234009927
cheers	0.682208028988
connections	0.681788591305
al	0.6816008554
abused	0.680991778488
inciting	0.680673492745
borne	0.68063378517
jk	0.68062100544
prominently	0.68048366895
subramaniam	0.680331394984
weather	0.679805271263
bleak	0.679784210306
sewed	0.679781730086
honoured	0.679774622573
anderson	0.679652543918
manas	0.679597546442
reeling	0.679560304419
attackers	0.679143856714
continuation	0.678859854522
hole	0.678718431936
manages	0.678552506018
diageo	0.67829350088
timers	0.678209177141
toto	0.677844438136
governing	0.677687076485
bridging	0.677484772687
booking	0.677347417254
deserves	0.677036915393
presided	0.676958320519
adults	0.67654925789
fisher	0.676297135114
kidnapping	0.675924258521
mistry	0.675808119185
indecisive	0.675233284623
underprivileged	0.675213576224
bone	0.675056852868
cj	0.674691670067
arena	0.674634921587
examples	0.674182220193
downtrodden	0.673970269167
lift	0.673836243759
intensify	0.673687778861
incomplete	0.673071390253
gear	0.672742741586
shield	0.672717748384
rode	0.672302163644
troubles	0.67217634545
basically	0.67212524143
operational	0.671823706404
preventing	0.671200422528
bargaining	0.671142400192
convening	0.67080300973
trio	0.670580099792
aggressively	0.670479280592
wild	0.670410878881
starts	0.670211441362
expense	0.669997472496
hopefully	0.669684068628
urdu	0.669364940414
dramatic	0.669315450468
pave	0.66920612122
overcome	0.669152778811
titled	0.669143834006
propagate	0.669008934474
thumping	0.66835990079
verified	0.668039074458
flat	0.667899332972
locking	0.667893569815
aviation	0.667861764902
unusual	0.667828969261
inner	0.66768842615
suci	0.667685557185
directing	0.667498014637
witch	0.667281203766
distinction	0.666941914714
uncertain	0.666863228736
borrowed	0.666518308358
litre	0.666495782447
weakness	0.666258005539
watched	0.666089564397
encouraged	0.666019641883
friendship	0.665763793225
unilaterally	0.665714856386
reducing	0.665714516488
stages	0.665689237158
emergence	0.665680455261
monetary	0.66564806416
execution	0.66557231168
productive	0.665518208938
mental	0.665432701515
guts	0.665275327606
fortune	0.665219208305
councils	0.664416585791
tests	0.664342041509
persuade	0.664324575954
trends	0.664190662837
700	0.664187480944
rebuttal	0.663900327932
mishandling	0.663494237694
objectionable	0.663434894232
guests	0.663402741662
crack	0.663362391282
roles	0.663353884354
noticed	0.663220966419
gs	0.663200095129
nominating	0.663043014848
224	0.662815156026
contenders	0.662714914613
1992	0.662521098621
walks	0.662348540615
wooed	0.662322370759
partisan	0.662220806286
69	0.661995979944
consulting	0.661478857022
pouring	0.660959423835
magic	0.660933958076
scratch	0.660690836508
arithmetic	0.660686050044
conversion	0.660467648165
averse	0.660079074185
1994	0.65980139319
caution	0.659518070702
veiled	0.659339064322
licenses	0.659334145891
servants	0.658810887876
125th	0.658666620644
exclusive	0.658616870966
uploaded	0.658093521878
enabled	0.657708094779
comprises	0.657625733717
stirred	0.65723973507
memory	0.657026546457
formulation	0.656977650966
transfers	0.656933401989
christians	0.656740791137
welcomes	0.656648644677
unauthorised	0.656620721473
react	0.656412064687
mouth	0.656329794591
satya	0.656024348883
madras	0.655990866025
hell	0.655952290545
punjabi	0.655821122925
agartala	0.655522217471
witnessing	0.655489551932
meerut	0.65545099273
chairmanship	0.655445106915
commentator	0.655234219893
hustings	0.654576501827
impressed	0.654358921209
sebi	0.654122943139
echoing	0.653860730375
adverse	0.653597182881
envisaged	0.653485445192
bikram	0.653409475021
owner	0.653132929477
actual	0.653060657863
retorted	0.652949412105
habit	0.652455772705
rg	0.652243095268
renew	0.652116523989
assume	0.651503818853
travelling	0.651333671771
didi	0.651256169285
messages	0.650534539947
distrust	0.650501269805
capitalists	0.650356022228
thoroughly	0.650293006231
physical	0.650055485654
fed	0.649948105022
psu	0.649809285422
domain	0.649086960315
defined	0.64837353106
gather	0.648260735052
winner	0.648203197718
kashyap	0.647961198116
ppl	0.647863041164
birthplace	0.6478388959
furnish	0.647752402258
scuttle	0.647437846062
premium	0.64727000589
spirited	0.647257556777
stupendous	0.647231994772
shutdown	0.647072932241
bansal	0.646310411365
stalwarts	0.64620558954
shocked	0.646068508175
map	0.645952574267
qualification	0.645650991516
feroz	0.645512106143
narain	0.645403621074
volumes	0.644785258485
impress	0.644717052407
credible	0.644559975317
older	0.644088814692
defiance	0.644087892806
chargesheet	0.643948751323
coverage	0.643756480721
fide	0.643629046759
inevitable	0.643492695185
achievement	0.643350867218
cows	0.642637538078
decimated	0.642572687526
jaleel	0.642354449325
tandon	0.642256789974
reluctance	0.641844636951
barely	0.641718935843
expedite	0.64159351011
venture	0.641456813381
associate	0.640990025694
heartland	0.640889112498
depending	0.640337444645
vested	0.640102350182
interacted	0.640060424299
rooted	0.639869902538
atwal	0.639589539729
challenger	0.639580551424
patronage	0.639419898348
scholarship	0.639131496547
backlash	0.639093583606
progressing	0.638903004884
chai	0.63864606813
petroleum	0.638605397265
upliftment	0.638591136678
suitcases	0.638572253854
surprisingly	0.638434700525
transform	0.637933823684
taxation	0.637865651869
correction	0.637522878177
looted	0.637269216363
specifically	0.636981318067
tum	0.636659869303
flip	0.636243768406
dent	0.636169860797
jalandhar	0.636159179427
primacy	0.63612989157
gate	0.635939461696
tries	0.635909530168
ts	0.635862314391
repayment	0.635670324894
vent	0.63560679731
enforcing	0.635289502951
124	0.635173300662
symbols	0.634827583776
warrant	0.634568754306
checked	0.634431154883
chapter	0.633861387625
serves	0.633749926314
pursue	0.633643547431
asset	0.633604999798
iqbal	0.633432229573
noise	0.633392254306
impounding	0.633385974464
steer	0.632992691747
corridors	0.63288556521
clan	0.632371239014
satisfy	0.63178584987
cds	0.631746201672
soul	0.631372123988
airbase	0.631342330107
tremendous	0.631103865647
hints	0.630999770673
confiscate	0.630852361387
urges	0.630677552916
guaranteed	0.630645576811
slowly	0.63007700244
neighbour	0.629875171755
rivalry	0.629468994899
pseudo	0.62943238777
taxpayers	0.629289491101
surgeon	0.629203354847
colonies	0.629096500339
qualities	0.629064258152
benefiting	0.628785316233
nayak	0.628543754592
ad	0.628239556679
inquire	0.628160653674
catchphrase	0.628111950774
emotion	0.628078373857
episodes	0.627962186103
nt	0.627830746759
mongering	0.627220665606
immigrants	0.62720382741
shore	0.627070751046
1987	0.626833578894
hardened	0.626734601283
deserving	0.626588761537
behaving	0.626372287848
collect	0.626338805664
slugfest	0.62599908753
circle	0.625726386394
breather	0.62489466648
liability	0.624795795641
unpaid	0.624769603118
ring	0.62464148672
peak	0.624527646454
surya	0.624410901363
subjected	0.624375208205
th	0.624323957292
amicable	0.624281845322
alert	0.623692177668
pursued	0.623683048663
afire	0.623679901685
piloted	0.623651935873
entail	0.623228808281
equated	0.623226672795
mentality	0.623166257006
organise	0.622277665196
ruined	0.621924760945
needy	0.621800297096
dissenting	0.621743463254
inhabited	0.621688861774
suri	0.621680359274
flop	0.621388487006
maligning	0.621370880076
landowners	0.621140663736
mehta	0.620959690839
swiss	0.620592359811
ponzi	0.620541360341
pitching	0.620193775103
academics	0.619535672476
maharaj	0.619508582053
milan	0.619182528146
entitlement	0.618861932694
struggled	0.618436471824
pronounced	0.618402964766
pot	0.618115593188
tipped	0.617679067291
144	0.617500546463
shooting	0.61700301149
dissolution	0.616917650737
ideologue	0.616231678269
applause	0.616188598769
hefty	0.615869454609
correspondence	0.615626414334
recognise	0.615541407558
affection	0.615324690232
iit	0.61521997426
turf	0.615166788146
systematic	0.614726325105
upheaval	0.614639501727
warm	0.614488295274
oppression	0.614302819909
modern	0.614169157918
systems	0.613601806825
sparring	0.613598838372
belief	0.613551845185
crowds	0.613548242218
nuisance	0.613520518196
mgr	0.613481024603
gang	0.613446871982
audio	0.613352679934
ordering	0.613089858636
tariffs	0.613051415444
unethical	0.613038808015
thirty	0.612757794042
contradictory	0.612467484665
absconded	0.612414189843
evolve	0.612350133684
ubi	0.611819036985
750	0.611738252189
jury	0.611677322378
associating	0.611578542667
dissatisfaction	0.611489979542
tackling	0.611408566672
coterie	0.611381730543
liberty	0.611059944048
eager	0.610988118386
exposing	0.610725829152
arrival	0.610633310286
sensing	0.610561003867
illegally	0.610273450532
snap	0.610201928702
2022	0.610108511075
calamity	0.610107812407
inconclusive	0.609780670154
beneficiary	0.609405379472
wrested	0.6093371074
degrees	0.609004935145
716	0.608240038609
bush	0.607907721427
raina	0.607506231731
uday	0.607495114166
instill	0.607468382934
undermined	0.607450763813
influenced	0.607400555242
tricky	0.607395215214
commented	0.60727652768
sleep	0.606573967708
litres	0.606572783903
ore	0.606071136363
happenings	0.605879117041
incompetent	0.605631920802
clemency	0.60547467683
impasse	0.603453656872
inconvenience	0.603087694324
battling	0.60237091843
headway	0.602085440658
portraying	0.602081309341
buzz	0.601715096706
pecuniary	0.600843088275
postpone	0.600547316649
acceptance	0.600501355988
bs	0.600368302811
dual	0.600015307583
convincing	0.599993317617
upholding	0.599983102159
recused	0.599758214894
scarcity	0.599601761938
bailable	0.599526959161
brink	0.599495829876
fitting	0.599431143341
exams	0.599259623906
lighter	0.599248274828
floral	0.599180632388
interrogation	0.598897426466
insider	0.59872809891
lock	0.598721342305
refrained	0.59871850492
cmc	0.59848378222
prerogative	0.598333829852
