premiered	1.219092727
02	1.21883542783
revo	1.21860639765
oems	1.21820524271
pillars	1.2180598308
cheapest	1.21742190145
certification	1.21645341941
asian	1.21594057625
usage	1.21570042927
follows	1.21520764617
consecutive	1.21445892642
fair	1.214013049
collision	1.2132511951
creation	1.21235886183
177	1.21091767863
holding	1.21062633884
regulatory	1.20930485712
gave	1.20911524309
hot	1.20910687704
selected	1.20875260075
galaxy	1.20871853549
rupee	1.20817610499
continuing	1.20758570738
application	1.20677608622
lose	1.20664948317
r2	1.2046960413
forecast	1.20463888133
245	1.20430450971
rumours	1.20393989917
breaking	1.2037105038
handlebar	1.20298878184
increasingly	1.20177795492
boss	1.20105227714
mere	1.20097728388
circuit	1.20088689062
specs	1.20008681276
formed	1.19972293452
rupees	1.19942181337
ebr	1.19884694677
maestro	1.19856949494
xm	1.19849684599
successfully	1.19801815218
closely	1.19791091459
truly	1.19789537031
accessible	1.19723888573
registering	1.19704453616
s500	1.19601871945
detailed	1.1955463009
aside	1.19456479847
bulk	1.19445477902
monitoring	1.1938306069
compartment	1.19352226799
resolution	1.19328794279
discs	1.19311543948
loved	1.19299187906
x5	1.1920447568
rental	1.1916387341
ruled	1.19127033999
roading	1.19076969495
shifters	1.19023618912
draw	1.1902002307
tie	1.18997994552
restricted	1.1899327596
stiffer	1.1892128562
localization	1.18892002614
faulty	1.18714938933
phones	1.18707602983
lithium	1.18614679687
perspective	1.18234147829
operators	1.18223058259
emblem	1.1815690481
clock	1.18117346531
tubular	1.18053051841
mud	1.18017402312
mix	1.18016291658
missing	1.17918714951
streets	1.17916749025
branding	1.17902759941
aren	1.17750273741
regions	1.17664519581
shut	1.17649646991
locations	1.17630020615
favourite	1.17591684837
majority	1.17588576114
page	1.1756930929
kinetic	1.1754369938
crashes	1.1747480006
ti	1.17458191894
minute	1.17339667963
revamped	1.17303536154
pod	1.17225610471
initiatives	1.17160428891
broke	1.17129261187
onwards	1.17122934455
feb	1.17041012661
pleasure	1.16965595356
bucket	1.16917309127
rr	1.16911975894
picture	1.16861985446
bpd	1.16807870822
forte	1.16733673591
faces	1.16641057086
guidelines	1.16615355613
eyes	1.16562608563
tron	1.16506670448
pattern	1.16468020787
simply	1.16451281034
confirms	1.16252781831
crisis	1.16251019119
718	1.16099477597
spin	1.160851984
photograph	1.16028770351
calipers	1.16020646483
globe	1.1595336171
hybrids	1.15827400743
nhtsa	1.15721059321
firms	1.15641807485
gauge	1.15619243513
sends	1.15529448766
radial	1.15497015536
territory	1.15476204096
turns	1.15283005794
ray	1.15227600896
paid	1.15175038554
accounts	1.15155086118
badges	1.15144212245
supplies	1.15038360683
temporary	1.15010061947
se	1.14964612755
contributed	1.14856475645
aerodynamics	1.14801864024
proposal	1.14775509953
designers	1.14698899871
wave	1.14687455021
jetta	1.14682282656
brochure	1.14452313925
holds	1.14418896042
homegrown	1.144071916
replaces	1.14357447502
ways	1.14336696208
x1	1.14314135993
seo	1.14275851196
western	1.14272452136
enjoys	1.14121259096
prime	1.14071375119
surely	1.13981420796
recalling	1.13960960716
exhausts	1.13926768609
fender	1.13925382756
acquisition	1.13889219794
starter	1.13843827824
preference	1.13790635621
fine	1.13628199471
copy	1.13582150486
competing	1.13448910196
rail	1.13435021775
believes	1.13420066384
sensitive	1.1338532965
swing	1.13342771958
exhibited	1.13302094472
headquarters	1.1306559554
wine	1.13057600834
gte	1.12981564638
300cc	1.12873909773
flip	1.1286649199
gps	1.12855516631
149	1.12847335303
seriously	1.12806502358
rumored	1.12739548906
activity	1.12658594003
driverless	1.12624944714
differential	1.12564431041
slew	1.12564122375
communication	1.1254965726
reality	1.12491436704
dubbed	1.12487688876
witness	1.12465997136
2006	1.12378600983
retro	1.1233218616
require	1.12203598881
command	1.12188812243
incentives	1.12149041843
lots	1.12141067779
reaffirms	1.11933143108
concern	1.11904460059
fear	1.1189745496
consideration	1.11698430953
mule	1.11619449939
digits	1.11618172711
talked	1.11613692857
coverage	1.11460757619
bodywork	1.11452909147
impacted	1.11434549565
lx	1.11425528759
improvements	1.11341224297
opportunities	1.11263502605
ups	1.11240440831
modular	1.11160794536
swept	1.11159828836
external	1.11143559473
hikes	1.11007377754
successor	1.10992097833
outlook	1.10910960152
munich	1.10699575409
mx	1.10665518913
caps	1.10593497289
laid	1.10558339228
hoping	1.10402845859
leaders	1.10388735731
operate	1.10349834708
360	1.10338940452
items	1.10280165545
887	1.10241049978
pedal	1.10214384114
sign	1.10173394198
shoulder	1.09900806251
implementation	1.09895418465
dc	1.09894904284
feeling	1.09812857133
happens	1.09780515278
headroom	1.09702716795
importantly	1.09684870889
gts	1.09670198464
tft	1.09647167745
incorporates	1.09616095968
indigo	1.09586729794
perform	1.09532946156
pipeline	1.09500681039
adjustment	1.09188256419
105	1.09131074092
understood	1.09123057829
teams	1.09068491444
eyeing	1.09009751224
mazda3	1.08964342204
endurance	1.08961544222
emerged	1.08935669125
lb	1.0885314765
499	1.08835039765
prospective	1.0872288503
applicable	1.0861711953
reworked	1.0859269638
met	1.08553866542
damper	1.08498567427
gray	1.08386098377
juke	1.08356210174
delighted	1.08344629647
evident	1.08258329392
monster	1.08240902325
gl	1.08217127115
employs	1.08135473085
heat	1.07980169236
identified	1.07939629645
unmatched	1.07938489487
displays	1.0787290292
bullet	1.07748569145
alcantara	1.0773272496
operated	1.07697448496
ergonomics	1.0760887944
lite	1.07597932453
musk	1.07485747913
experienced	1.07448132323
114	1.0743041779
failure	1.074097802
radar	1.07354424103
stopping	1.07337475294
blast	1.07298791261
215	1.07294283809
conducted	1.07243506418
fans	1.07213715439
retains	1.0714668715
served	1.06987594988
constantly	1.0694995196
taller	1.06946413785
variety	1.06803871885
presently	1.06687997475
owing	1.06640560328
validation	1.06638944545
armoured	1.06629509889
spain	1.06605749956
inaugurated	1.06596717841
fixed	1.06353646253
jupiter	1.06331754368
surfaced	1.06073986598
wouldn	1.06055639242
pounds	1.06043528878
approval	1.06042868608
card	1.06003327116
189	1.05926946113
measuring	1.05839080865
solution	1.05778336661
lpg	1.05775241361
sloping	1.05742393806
improves	1.05724168914
ambient	1.05682500556
colorado	1.05676149195
indians	1.05618482273
exteriors	1.0555354985
sliding	1.05360208415
bars	1.05349622206
apps	1.05242528329
lowest	1.05164169105
battle	1.05110321627
characteristics	1.05097054666
pt	1.04920742506
faced	1.04727716733
stretch	1.04655596976
newest	1.04554782607
beige	1.04541631816
withstand	1.0440385299
srs	1.04322285714
weekend	1.0419682065
compatibility	1.04184723469
quad	1.0413259064
unlimited	1.04112082822
redefine	1.04082147597
tight	1.04045221428
vibration	1.03934643817
algeria	1.0389569248
understanding	1.03764209975
201	1.03705305266
appealing	1.03650976555
speculation	1.03636741096
tuning	1.03611323344
skirts	1.03610143335
featured	1.03584711387
proper	1.03486219724
administration	1.03456262606
splitter	1.03435010459
admitted	1.03377558636
stunning	1.03352373661
brazilian	1.03282440171
340	1.03178810122
suggested	1.03110419861
identity	1.03098241475
settings	1.03072732126
nation	1.03006494555
refresh	1.02948168755
festival	1.02900106409
din	1.028341298
relationship	1.02832942181
goal	1.02811858157
task	1.02682796206
tachometer	1.02656556578
blend	1.02506094263
pakistan	1.02494329441
surfaces	1.02372259363
distinct	1.02367886214
het	1.02275315887
progress	1.02194125202
reserve	1.02192454756
946	1.02164069834
opted	1.02129488563
550	1.02031282871
automatically	1.01931577755
bonneville	1.01897790823
candy	1.01894909935
allowed	1.01874356509
curtain	1.01737418695
priority	1.01649134168
impressed	1.01614099604
descent	1.01518966365
bharat	1.01423570773
fired	1.01420849669
names	1.0138120226
obviously	1.01373258234
surface	1.01354185523
ahmedabad	1.01339347151
retaining	1.01330374528
climber	1.0132415962
trail	1.01314276762
leaf	1.0129976863
ladder	1.01263441609
replacing	1.01070408424
positions	1.01015472411
match	1.00935276929
picked	1.00920667971
154	1.00908049987
i8	1.00870786536
touches	1.00787913363
supports	1.00782914756
celebrities	1.00763392822
satellite	1.00762639479
establish	1.0068640031
albeit	1.00627898039
cummins	1.00619705334
promise	1.00467894395
handlebars	1.00372492585
seller	1.0035608096
tavera	1.00273691633
rifle	1.00255789341
slipper	1.0024480544
990	1.00204586947
tackle	1.00198571361
portal	1.00197439566
damage	1.00189126756
hcv	1.00167173329
pull	1.00164209238
crystal	1.00136592648
spots	1.00122411957
underpins	1.00012842406
foray	1.00010137389
124	1.00006060523
buick	1.00003580018
inflation	0.999511198964
91	0.998730107359
manages	0.997829592675
kicks	0.996267952836
wiper	0.994957195328
loan	0.994546456075
legroom	0.994279890112
interface	0.99408021164
decals	0.992944663795
2004	0.992135005837
enhancing	0.991264022952
functionality	0.990898185476
nk	0.990892051769
ihs	0.990826242474
announcing	0.990267340917
switches	0.989032130287
payload	0.988807283189
asean	0.988564153866
arch	0.988091182264
bullish	0.987799895762
colored	0.987294253717
halogen	0.986826068997
sufficient	0.986332134388
gti	0.985120106147
avoid	0.984945751331
trellis	0.984809956248
machines	0.984358662888
rigidity	0.983536509634
combinations	0.983356130946
165	0.982921028273
lens	0.982771020102
retained	0.982730519858
rack	0.982269039305
reaches	0.980339431995
borrow	0.979395897615
nature	0.97885144886
revision	0.97739461058
205	0.977206148556
fortnight	0.976865977714
hvac	0.976660027634
cases	0.976287161736
shell	0.975808476909
turbocharger	0.974834677219
dial	0.973885151362
amazing	0.973579402432
agreed	0.973229141229
tube	0.973214499628
status	0.972715929367
university	0.972094087153
epa	0.971998549484
r9	0.971382965678
regional	0.971366372094
malaysian	0.971322333134
kenya	0.971148350183
standing	0.970668459214
purchases	0.970444222104
catch	0.969600914808
entirely	0.969376219557
opens	0.969346960436
delight	0.969180283979
mp3	0.969013515255
alfa	0.968614247959
aspect	0.968116822926
races	0.967920184543
a6	0.967735021082
iii	0.967712100078
implemented	0.96758492135
leg	0.967341480575
circular	0.967110529305
favour	0.966737594955
outcome	0.965942257521
john	0.965869690859
represents	0.965748490762
farm	0.965461378008
michael	0.965376445483
flash	0.96498025088
fund	0.964638349965
regarding	0.964030460756
zip	0.962912905335
social	0.962469386553
tom	0.962163273532
war	0.962107501916
begins	0.962091123319
evolved	0.961937112483
indicated	0.961706066382
cockpit	0.961620512148
iteration	0.961090229581
expressed	0.960906521534
gloss	0.960580026163
ins	0.96019615354
measure	0.959744881659
logan	0.958963602382
france	0.95888877384
obvious	0.958547946864
younger	0.95839192653
depend	0.957681580616
guise	0.957514129979
tad	0.957377922048
protect	0.957189369411
uno	0.956663684342
differences	0.956597041878
matthias	0.956379358457
m2	0.956194282216
folded	0.955833927229
blind	0.955461213408
taillight	0.954885861894
debt	0.954730405017
cheating	0.954366282756
reminder	0.953438066852
ndtv	0.951727517557
comply	0.951585387112
striking	0.951272261763
philippines	0.95118105951
unicorn	0.950825978936
places	0.950478343438
dg	0.950412353944
strengthening	0.949971601861
distributor	0.949785771777
speculated	0.949738056426
wire	0.949136056909
230	0.949118330838
opt	0.948947859443
busy	0.948061187308
geared	0.946734224229
consists	0.946687769194
aware	0.945874489209
integration	0.94568710356
premier	0.945680464466
organisation	0.945451188021
lift	0.945420465284
tec	0.944961086523
merc	0.944009097872
underneath	0.943799738189
shipments	0.943068526625
162	0.942890587525
consolidate	0.942632343848
earth	0.941999619968
ranges	0.941932976121
permanent	0.941543311589
acura	0.940916397815
competitively	0.940564290822
innovations	0.940501338168
stream	0.939422015858
drag	0.93894848643
panoramic	0.938432254576
thar	0.938382997261
advance	0.938373360094
artist	0.937631306291
overhead	0.937402666925
bed	0.937131180771
sitting	0.936868369039
currency	0.936802449329
411	0.93529886476
laser	0.934948491441
primary	0.934752207342
genuine	0.934573094958
explained	0.934263071299
glove	0.934218357893
incremental	0.933546555378
filter	0.933377668377
paying	0.932888590398
issued	0.932870474594
zf	0.932679905328
6000	0.932460395554
saturday	0.931899176094
srinivasan	0.930435734158
leads	0.930374112457
shot	0.930196904916
evo	0.929043731188
s80	0.928950425388
2019	0.928928223247
seventh	0.928340072867
infiniti	0.92767252545
850	0.927259051539
lets	0.927074300905
human	0.92706334113
unclear	0.926776633611
bt	0.926566368243
absorbers	0.92523120502
lcd	0.925170735323
cuts	0.924802000824
previews	0.924397580744
jack	0.92438360282
incredible	0.924236187916
engineer	0.923697308489
knowledge	0.923106476587
proof	0.922588004577
intends	0.921311208214
enthusiast	0.920787906445
movement	0.920430596357
notch	0.92037637006
arrangement	0.920301858068
military	0.920168015646
tied	0.919582740288
esc	0.919316764039
steady	0.918888367509
levies	0.918602265923
surprisingly	0.918583204511
410	0.918069589588
475	0.917479897209
monsoon	0.917466873434
selector	0.917016791298
adjusted	0.916678289403
2002	0.916490587602
reader	0.916302535517
crucial	0.916140260844
tomorrow	0.915421686974
108	0.915086698027
party	0.914396830689
rajesh	0.913655094266
assets	0.913599370994
consistently	0.913415786593
flex	0.913016648281
scenario	0.912469078008
pushed	0.912181038217
zee	0.912070468457
outlet	0.91203377295
fields	0.911771839197
springs	0.911668172152
jointly	0.911052636035
2001	0.910031287666
badging	0.910009706522
compare	0.909171432764
visit	0.908443609334
saving	0.907433362043
stall	0.907380018488
trademark	0.907111589953
4x4	0.907013010089
shield	0.906511358467
stating	0.906394576681
x4	0.906050881399
lubricants	0.90568810798
famous	0.905558178703
payment	0.905395339046
potentially	0.90438529384
motorsport	0.9041212931
actual	0.904077202832
draws	0.903769072943
nameplate	0.903727583269
drawing	0.903558314228
playing	0.902443806568
dials	0.902412729333
refinement	0.902136152518
authorities	0.901303116793
agencies	0.900747817919
resulted	0.900278378368
compatible	0.899904322223
gains	0.899774364677
armrest	0.89955986112
kidney	0.898636371051
arriving	0.898556033866
backed	0.898261361061
appointment	0.898217198539
relaxed	0.897735557824
pitted	0.897380675497
ultimate	0.896981484807
block	0.896914167415
legendary	0.896342330357
silencer	0.895998768147
aircraft	0.895964131268
angular	0.894971494884
cleaner	0.894843193193
evaluating	0.894120232579
holder	0.894030046369
era	0.89401815412
415	0.893575368476
918	0.893138490389
136	0.891925857889
derived	0.891358823786
continuous	0.890604834157
surrounds	0.890519331302
receiving	0.890282536897
tiny	0.890261373107
doubt	0.889746666915
ask	0.88968539212
additions	0.889636279832
slip	0.888308515124
stir	0.888096311607
previewed	0.888090918814
levy	0.887527911272
rickshaw	0.886482208196
paper	0.885815380124
rubber	0.885704491349
associated	0.885386690942
tenure	0.884742322875
502	0.884389004229
maybe	0.88376635195
array	0.883377425646
leds	0.88243594993
savings	0.881814098373
flexibility	0.88137719702
barely	0.881289618898
youth	0.881286992081
sparkle	0.881068510041
vans	0.880645321107
suitable	0.880483725522
maserati	0.879718502499
s4	0.878912417107
ethanol	0.878712522781
pinnacle	0.87869375867
intensive	0.878687114397
slowing	0.875981373885
optimistic	0.875876698309
reiterated	0.87539554104
written	0.874888421823
simultaneously	0.873770991061
adverse	0.873162483874
mail	0.873116210326
towns	0.872537954029
glamour	0.872091835684
jumped	0.872020814039
heavier	0.87129983104
underpinned	0.871139806533
imports	0.871132924349
originally	0.871094182253
shop	0.869846706988
quoted	0.868987363877
cylinders	0.868832738939
miss	0.868666191244
slight	0.868653839816
commerce	0.868442002801
145	0.868071020335
headed	0.867868556586
fuels	0.867653960055
extreme	0.867279270807
requires	0.867270738387
wrong	0.86681668531
sort	0.866697691683
signs	0.866145924972
contribution	0.86597760152
altered	0.865976068252
developments	0.865538401706
fallen	0.865426123334
transfer	0.864672393156
midsize	0.863730802045
andhra	0.863594571953
applied	0.863164412947
accepting	0.862441261105
gaining	0.860744296396
schemes	0.860563526771
dimension	0.860027351598
storm	0.859937043894
3l	0.85979885149
unveils	0.859715142124
authorised	0.859580891639
occupant	0.859369789305
noticeable	0.858930901888
usual	0.858679931544
640	0.858142218976
dispatching	0.857852639853
blazing	0.857770324951
investor	0.857568387882
cabriolet	0.857092835088
slashed	0.856700472773
creases	0.856267587397
affect	0.855797068449
bullets	0.855627177926
assault	0.854817493175
continent	0.854791278539
broken	0.854441806079
rajiv	0.85442614168
heart	0.85425126405
kilometers	0.853905233227
posting	0.85279438965
revealing	0.852540058971
lid	0.852197214696
matrix	0.852005744476
combi	0.851953916356
boy	0.851523216025
adopted	0.85122159623
touted	0.850648523149
100th	0.849513555391
federal	0.848693765453
mining	0.847832687386
agility	0.84700514217
cowl	0.846766454066
mainstream	0.845945191244
470	0.845739013873
struggled	0.845630160136
441	0.844880887266
snow	0.844291652112
scenic	0.844159022665
vary	0.844105194835
brilliant	0.844039216677
grace	0.843831439023
elegance	0.843523461983
118	0.84278417037
organised	0.842597064481
shades	0.842578945667
widely	0.842502546055
absolutely	0.841928300932
generators	0.841767870966
dodge	0.841175467958
transformation	0.841084710122
cruisers	0.840754591579
rigid	0.840147157789
makeover	0.839773684664
achievement	0.839651111176
odd	0.839100643354
eur	0.838423613881
lesser	0.838326490328
enjoyed	0.837965933491
comments	0.837956028865
volt	0.837670185403
eider	0.837576394992
purchased	0.837381616403
infra	0.837354220518
assisted	0.836981282791
retails	0.836949997371
ranked	0.835647287501
numerous	0.83494759985
eberhard	0.834812009532
dozen	0.834716929934
maintained	0.834400017681
sole	0.831740401551
oct	0.831383991967
directors	0.830827526007
passed	0.830454270992
4matic	0.828469586999
supposed	0.827964159671
fairly	0.827408121788
opinion	0.826832451464
bracket	0.826823370712
rule	0.826685357769
culture	0.825381443761
canada	0.824421457007
sleeker	0.824137908599
beautiful	0.824104496628
recognition	0.823845729932
sculpted	0.823470139882
bull	0.823165677226
lining	0.823148342532
mpg	0.822572954949
mv	0.82241032022
mention	0.821708600818
purposes	0.821419272137
perception	0.820817137497
population	0.820016105467
reviews	0.8188330984
rigorous	0.818364114077
pot	0.818142862477
declining	0.8181298352
african	0.817796702002
shots	0.81765966108
flexible	0.81755681452
stages	0.817515928948
office	0.817328841828
century	0.816611331457
debuts	0.816584124224
inquiries	0.816095379639
stuttgart	0.816022572075
farmers	0.815739436222
carlino	0.815452741984
strongest	0.814281308936
acquire	0.814243368512
winner	0.813969697344
typically	0.813964995463
garage	0.812956112812
caused	0.811333780355
electrical	0.811245118449
defeat	0.811129791453
moves	0.811085566436
sheer	0.811055491489
income	0.810871818658
wish	0.810736768235
extinguisher	0.810644758939
internally	0.810566710673
328	0.809675816666
slump	0.809418622425
scores	0.809307099064
rally	0.809104628422
112	0.808968304696
265	0.808110942083
map	0.808011274468
dominance	0.807478842356
rendered	0.807341786756
structural	0.806065473016
clar	0.805506667423
trusted	0.805225417867
versatile	0.804973908692
exceed	0.804688923304
shopping	0.804291625252
bodies	0.803851156256
closing	0.803547389459
tunes	0.803522604937
ritz	0.803463646814
considerably	0.803383498656
vista	0.802913792202
michigan	0.802568082296
wraps	0.802489040616
sharper	0.802204055108
yeti	0.801868081369
860	0.801220545685
aprilia	0.801166483375
muramatsu	0.800756280276
investigation	0.800114453091
adequate	0.799832167008
employed	0.799800209072
stainless	0.799555836807
limit	0.799023926791
motion	0.798716394962
bear	0.797978988772
depends	0.797186594811
quicker	0.797026816141
generous	0.796785107376
responsibility	0.796743608754
downsized	0.796333901342
creative	0.795931768081
hits	0.795875125533
revs	0.795738633859
timing	0.795482548474
exercise	0.795219365283
impreza	0.794729070082
accelerates	0.794661871904
extending	0.794488947138
colombia	0.794271993292
twins	0.794264851381
covering	0.794129758331
summer	0.793961526487
events	0.792951292645
execute	0.792616217993
lucrative	0.792383477133
costlier	0.792195923966
hardened	0.791747463811
memory	0.791240895804
aspects	0.790448280074
cam	0.790061766418
jd	0.789859421274
wraparound	0.789334859438
committee	0.787846082696
gained	0.787821469319
brar	0.787366847204
dip	0.786730504104
reliable	0.785996998264
lowered	0.785608247997
extensions	0.785017314483
buzz	0.784620094422
changer	0.783748689071
tunnel	0.783564636768
extension	0.783559260362
elaborating	0.783521682313
sportscar	0.782831707028
derives	0.782634186847
chose	0.782431908145
promote	0.782405856544
vinod	0.7818982486
influenced	0.781545473589
showcases	0.781510552365
mauritius	0.780876767256
494	0.780792039016
assistant	0.780742281253
communications	0.780499264773
kumar	0.779799310319
visually	0.779723540387
200s	0.779032340106
ruggedness	0.778387115537
clocking	0.777889823092
dts	0.777871573505
104	0.777850575615
undertaking	0.777440679831
evolutionary	0.776966929799
480	0.776309365286
requirement	0.776059166855
magma	0.775832668735
vendors	0.77509876732
surprised	0.774877000892
element	0.774562605209
banks	0.774153289933
cousin	0.773555782287
filing	0.772699625071
values	0.772576012078
edc	0.772222897474
pulled	0.772079301174
legacy	0.771677880777
furthermore	0.771449596807
lifted	0.771310869624
confirm	0.771222034531
preview	0.77117707247
strips	0.771175380945
tv	0.770733543993
recalls	0.770524113307
supplying	0.76955095594
blackened	0.768764411224
shifted	0.768659635327
lease	0.767994459684
impression	0.76750102281
tce	0.767254651289
narrow	0.76717920816
stronger	0.767049860336
surround	0.766760094537
meaning	0.766664048354
kilometre	0.766462074945
multimedia	0.766386439207
marketplace	0.76617557496
christened	0.766043079362
deputy	0.765944719674
delta	0.765542481369
crowd	0.765368916168
school	0.7652496189
champion	0.765224527957
bestselling	0.764956202299
fan	0.763452273184
enabling	0.76336655177
teased	0.763027546902
950	0.762879004815
owns	0.762796380655
visited	0.762647436199
unless	0.762385286595
corvette	0.761917330113
sophisticated	0.760819854933
ambitious	0.760665025736
199	0.760593017914
fancy	0.76030048804
458	0.759888617476
chevy	0.759728584185
uncertainty	0.759551726789
reinforced	0.759293830541
hire	0.759213369609
virus	0.758042906791
supplied	0.757516529565
649	0.757444298833
levied	0.757287919204
reliability	0.756342270014
expectation	0.756314375098
deceleration	0.756152576651
ajar	0.7561375873
mirage	0.75588937054
attitude	0.755644624181
morning	0.755319202468
tarmac	0.754980470377
marketed	0.753868729015
scratch	0.753605699796
chosen	0.753558978039
173	0.753304187012
marginal	0.753302032033
borrows	0.752866242539
geometry	0.752427817644
commission	0.751137237306
differentiate	0.750667596869
accounted	0.750519797345
raising	0.750389187836
hiring	0.749621463744
bild	0.748256821609
notable	0.748239834725
revving	0.748173491868
cagr	0.747907016578
collection	0.747701521355
recycled	0.747164753707
virtually	0.747079364124
sharma	0.746765649818
stations	0.746537655463
commuting	0.74642577784
abroad	0.745929150854
jaipur	0.745759632421
998	0.745570448599
editor	0.745293232808
retractable	0.744962600101
register	0.74491673551
weighing	0.744828022729
everybody	0.744642749151
142	0.744044038001
phenomenal	0.743536960603
doubling	0.742862761599
mechanicals	0.742832166234
knows	0.742091602369
celebrating	0.741972998765
adopts	0.741735218487
sought	0.741067258198
glovebox	0.739233514725
revive	0.739166256374
balanced	0.738360081027
indicating	0.738032571012
stripe	0.737863685802
exposed	0.737810850099
marginally	0.737557443901
pedals	0.737363802326
collect	0.737338334175
compressor	0.73692514899
1998	0.736918938129
lies	0.736488077942
turnaround	0.736356805171
frugal	0.735755899141
joy	0.735189973744
entrant	0.73499816142
torsion	0.734150711424
bosch	0.734126307205
195	0.733945702992
activation	0.733770545882
dampers	0.733676689777
regulators	0.733436305959
exporter	0.73282243612
square	0.732703035388
ramping	0.732139706007
safer	0.731770395775
brown	0.731741809961
330	0.731613636934
styles	0.731382299906
560	0.731136924437
awareness	0.730973163123
html	0.73068594337
tipped	0.730446300612
parked	0.73015340512
dawn	0.729415023992
underpinnings	0.728649049865
winter	0.728392753432
quarters	0.72831430913
broad	0.728122061683
upmarket	0.727938419899
hopeful	0.727880947801
bagged	0.727366220883
affair	0.727298802504
theft	0.727270295413
extends	0.727162162861
calling	0.72639151777
slapped	0.726169648883
313	0.726168269665
pulse	0.724661019128
stripes	0.724221333452
australian	0.724034062398
processor	0.724033321474
sellers	0.722155990042
comprise	0.721892578588
optionally	0.721537107343
anand	0.721367698114
maps	0.721274314154
crafted	0.721170694714
location	0.721070031478
preferred	0.721015897094
sectors	0.720685100047
marked	0.720568614963
interested	0.720254537307
electricity	0.719922548629
overhangs	0.719756095965
financing	0.71956302972
concrete	0.719195577058
scaled	0.718933538921
la	0.718300065921
158	0.718164478087
inclusion	0.718064892746
twice	0.716810534149
leaving	0.716526891026
injuries	0.716500555292
analogue	0.715735710857
solely	0.715666842531
zetsche	0.714837744303
viable	0.714698756253
adults	0.714503364744
milan	0.714341154219
bhutan	0.714023639081
kappa	0.713549642251
hinted	0.712250849545
reading	0.712064005681
couldn	0.712007758266
argentina	0.711806470128
enduro	0.711190980858
carlos	0.711131947022
proved	0.710951944622
grid	0.710244422808
crux	0.710035237089
masses	0.709599017635
horizontal	0.709459289593
concerns	0.709248661845
fisker	0.708966188281
agree	0.708953393174
riese	0.708851220165
ideas	0.708684763615
telephony	0.707888826663
precise	0.706290992965
eighth	0.705616616032
107	0.705517666768
5000	0.705452727151
afford	0.705363563509
terrains	0.705162577131
sao	0.705104747371
tablet	0.705021944052
alter	0.704978917878
southern	0.704724089191
imagine	0.704565631665
marking	0.703055036992
vxi	0.702657866398
editions	0.702641410361
128	0.702595572886
indication	0.702113468689
council	0.701572063763
members	0.701473142595
formally	0.701348917055
focussed	0.700430282336
aforementioned	0.700158590575
economies	0.700112103892
millions	0.699699011802
organization	0.699398960629
title	0.698772797097
hurt	0.698535179406
protective	0.697936950841
seeks	0.697249009599
lag	0.697242472288
leap	0.696986293203
rio	0.696690412318
lovers	0.696628864751
sounds	0.696426853911
aid	0.69640730987
revival	0.695812271505
partnerships	0.695770989685
evening	0.695766918613
email	0.69546039076
belief	0.694986742264
happened	0.693925255078
thunderbird	0.693849507458
strip	0.693767422467
dubai	0.693488740831
adopt	0.693305112013
method	0.693207192714
dacia	0.693009586542
148	0.692782320263
ea	0.692339570687
slym	0.692255370646
cargo	0.692026273976
mover	0.691842554691
glimpse	0.691507895053
undoubtedly	0.691486854603
loans	0.689705898403
excited	0.688864463468
percentage	0.688859509379
index	0.688837861106
codename	0.688791588798
fledged	0.688506240623
garnish	0.688344135151
preparing	0.68796606504
smoked	0.687728590406
beast	0.687455472966
bay	0.686884984088
usable	0.686742543753
contender	0.686661792388
995	0.686038120748
birthday	0.685969662958
visions	0.685919383399
unrelated	0.685655156005
opel	0.685490833526
tipper	0.685451446136
di	0.685313697406
boast	0.685155874869
mats	0.685105197496
threat	0.684963206976
signals	0.684529899654
handsome	0.684504611729
ignition	0.684325456879
upwards	0.683844731484
band	0.683564620863
described	0.682998842089
spokesman	0.682671615284
beetle	0.682179501217
welcome	0.681452046084
breeze	0.681428172274
lean	0.681088117556
780	0.681082403909
acres	0.681081976563
nomenclature	0.680806109644
remember	0.680572044178
eastern	0.680264714186
deals	0.679858664223
enclosures	0.679350620253
pricier	0.678964501175
portion	0.678829886945
agile	0.678755882577
virtual	0.678681532215
coo	0.678525173641
paulo	0.678505790625
learns	0.678496719566
servo	0.678203343747
clients	0.67780457132
gb	0.677757289853
elon	0.677630888504
precision	0.677350232762
omni	0.676710668373
neck	0.6764301208
turkey	0.676166253999
bottle	0.675959081812
winners	0.675294409116
eu	0.674831415166
apron	0.674785701142
ordered	0.674724480858
respect	0.674411293019
alarm	0.674246392915
funds	0.674090414839
leverage	0.674003149803
tray	0.673876319188
operates	0.673708632412
falls	0.673662406275
wrap	0.673481834568
handbrake	0.67334640361
visor	0.672967211552
ensuring	0.672838110847
vent	0.672446477451
modest	0.670695894497
conceived	0.67061800236
addressing	0.670007126745
dependent	0.669358957713
indo	0.667947007067
intelligence	0.667930207547
harris	0.667434486906
imposed	0.667353833521
salient	0.667228409244
aspirational	0.667220195348
cbs	0.667057871794
shall	0.666959955731
proportions	0.666770408541
stressed	0.666634785556
refund	0.666530462693
timeline	0.666424638016
worse	0.66638210487
peers	0.666300220327
promising	0.666007485665
sculpture	0.665315868742
noteworthy	0.665156599952
fantastic	0.664038629261
arrived	0.663829590952
trigger	0.663684775734
surge	0.663319657884
jan	0.663066227272
reputation	0.662607452363
890	0.662327764444
anil	0.662213211609
drivetrain	0.662083453471
430	0.66181969103
lives	0.661801473353
fiery	0.661730709572
authority	0.661224077537
