hop	0.253915628223
flighted	0.253878538777
settings	0.253840271984
slippery	0.253763281417
queries	0.253742608093
distraction	0.253723135607
subsidiary	0.253678625298
tab	0.253605645159
alok	0.253596928964
calculations	0.253589830717
upside	0.253503018815
kate	0.253401033788
onside	0.2532862291
clearer	0.253189281938
descended	0.253189175715
negates	0.253070018619
tying	0.252987558467
broader	0.252821311686
buying	0.252706225751
tormentor	0.252661736542
smiled	0.252493879938
interventions	0.252427825168
pressurized	0.252393137899
unofficially	0.252392236946
monthly	0.252082244084
stipend	0.252082244084
hiatus	0.251931642365
terminator	0.251922433543
paces	0.251723667408
theories	0.251506152842
enters	0.251398495817
experiencing	0.251385653018
emerges	0.251337946646
trending	0.251276262603
obstruct	0.251205942015
mincing	0.251205942015
keiron	0.251186140577
tighten	0.2510672292
forgetting	0.25092669262
nassar	0.250908994098
keys	0.250892450457
preference	0.250841045875
csr	0.250782320963
caressed	0.250708998754
jcc	0.25065021633
pradeep	0.250513873521
jaspreet	0.250392693464
mistaken	0.250379924198
gaddafi	0.250200582927
farooq	0.250135669026
papers	0.250134148014
spins	0.25005766499
chinaman	0.249888924086
tarnished	0.249769302936
urge	0.249651000094
proposal	0.249299876262
carefree	0.249288147994
ecstatic	0.249143892332
vie	0.249115959909
emphasize	0.249096657189
alliance	0.249017583018
boo	0.249008064232
burning	0.248947381768
37b	0.248882069302
petersen	0.248847373747
motivates	0.24884083248
sadness	0.248822658318
andhra	0.248738420575
rishi	0.248717239242
paints	0.248712521867
podium	0.248645785919
injustice	0.248606420245
sore	0.248563871277
nissan	0.248554958842
consulate	0.2485479064
24th	0.248547024953
outset	0.248533571874
ringing	0.248382074521
irony	0.248324950178
tongue	0.248289130584
vehemently	0.248272129701
008	0.248266398196
greener	0.248036297585
values	0.247903571544
belly	0.247649884111
dreaming	0.247628112089
cakes	0.24762494727
mock	0.247566028048
defy	0.247533105483
introducing	0.247354666087
despair	0.247090154034
334	0.247056116992
blasts	0.246987020195
westley	0.246935596022
avowed	0.2469329971
swatted	0.246810717011
snatch	0.246784875078
bare	0.246626875878
tax	0.246504109972
venom	0.246481701202
tyre	0.24646798999
531	0.246204178946
mickey	0.245877017028
441	0.245865921995
sling	0.24583156435
egg	0.2457463897
commanders	0.245718046734
mould	0.245715233225
production	0.245692059836
flourishing	0.245615232196
combo	0.245572826893
evolving	0.245563435233
soup	0.245414578727
types	0.245395531097
sparkle	0.245308707396
bm	0.245302780111
agha	0.245299871845
cheeky	0.245167893873
citizen	0.245155164861
echo	0.245132020527
chaser	0.2450663785
calmed	0.245049895506
eked	0.245022027649
yearning	0.244959984564
instantly	0.244898898024
lol	0.244879745796
misfiring	0.244813545673
cashed	0.244800749178
apps	0.244727079937
cramping	0.244659621528
travis	0.244493987298
critically	0.244460583968
overview	0.244385671721
cusp	0.244294347125
ssc	0.244289240577
domestically	0.244284263576
german	0.244245392747
slope	0.244231014493
pools	0.244181678732
inadvertently	0.244109998968
apt	0.243923364569
russel	0.243823204679
harboured	0.243500998855
tease	0.243485616635
mediocre	0.243469101482
attach	0.243402909222
eighty	0.243402653812
1400	0.243233471138
flop	0.243187325789
scraping	0.24316384566
stiffer	0.242975244387
lateral	0.242971353842
unparalleled	0.242869443835
communicate	0.242864780493
volts	0.242844141439
270	0.242817504973
chiefly	0.242785797526
affiliate	0.242782372009
wielding	0.242773868607
myer	0.242749910714
sidney	0.242749910714
incomplete	0.242744454878
charmers	0.242643000369
marauders	0.242643000369
clashed	0.242518104419
thunderstorm	0.242441066759
fumble	0.24243749266
enders	0.242287206003
equipment	0.242266612025
accesses	0.242227555604
scroll	0.242183655912
reiterating	0.242169493149
ibrahim	0.242148049529
carpet	0.242146727889
sheets	0.242103634623
korean	0.241965177698
502	0.241929142581
lt	0.241901880987
analogy	0.241875165125
grudge	0.241870432977
advisor	0.241814161529
reigns	0.241743328219
neat	0.241616180718
impatient	0.24147228135
procedure	0.241449474183
entitled	0.241388359576
happier	0.241288026552
improvising	0.241228512326
expertly	0.241175357255
434	0.241172610595
swap	0.241096339341
profited	0.240984892382
requests	0.240904737612
fer	0.240849621939
generating	0.240817669204
retorted	0.240725607854
toyed	0.240709044793
yardstick	0.240620787736
slogs	0.240538452262
niche	0.240483071829
thrills	0.24046567126
pageantry	0.240434717355
unfunded	0.240434717355
finely	0.240434717355
mcl	0.240359843464
thomas	0.240327773557
practical	0.240326214133
defunct	0.240243610503
guinea	0.240234744169
gangnam	0.240166298677
expat	0.240069424324
readying	0.239920244457
trey	0.239893311186
gas	0.23982815604
twists	0.23971148946
capetown	0.239686349755
ppc	0.239686349755
hawkeye	0.239575954865
jalandhar	0.239558215729
gyrating	0.239538745882
adrenaline	0.239502970484
doug	0.239453819149
delectable	0.239426480064
exhilarating	0.239397484671
debuts	0.239263089146
yellow	0.239186544391
ordeal	0.239049179339
scar	0.239026702404
barrier	0.239022779594
girlfriend	0.239015084439
ruined	0.238962213567
paras	0.238849436465
wracked	0.238669558856
shorts	0.238633435637
tourism	0.238554966861
catastrophic	0.238493652516
bearers	0.238452305419
261	0.238355362423
follower	0.238339185699
vt	0.238290855794
exert	0.238138242048
leaping	0.238033371804
install	0.237923887123
flex	0.23788089901
investigative	0.237830380808
repute	0.237822345819
pointer	0.237779548634
conspicuous	0.237775514371
trusts	0.237769381855
marcus	0.237690543748
ankur	0.237656008721
inventive	0.23765244494
choke	0.237641008224
sahil	0.237605729197
invasion	0.237473542277
appreciable	0.237406054227
undermines	0.237395511099
repaired	0.237376653556
polly	0.237337251127
overlook	0.237271988768
huffpost	0.237270292164
laboured	0.23718335573
bursts	0.237089056736
employer	0.236970401106
gayles	0.236911351654
transferred	0.23687959512
synonymous	0.23674193447
disputed	0.236715328107
noisy	0.236701516793
sprightly	0.236632834189
1800	0.236602145667
pereira	0.236589739442
cecilia	0.236467819006
habib	0.236371708699
hurl	0.236289165588
preventing	0.236284091996
turbulent	0.236116532573
commissioners	0.236100178768
pictured	0.236093065618
isolation	0.23601019656
deservedly	0.235886935382
ranges	0.23584254296
victors	0.235824899944
220	0.235806353355
lopsided	0.23579208206
overwhelm	0.235700414523
compile	0.235542578347
scorpions	0.235440804674
meted	0.235406789677
innocuous	0.235291118606
licking	0.235062858586
insert	0.234999812826
clinics	0.234985306756
overthrow	0.234872305579
franchisee	0.23478342721
grassy	0.234775058485
defaulted	0.234749956087
leaning	0.234698198138
nails	0.234632920002
stirred	0.234626256058
separatists	0.234616303212
nearing	0.234598040259
lifestyle	0.234552573248
hovering	0.234474577825
chided	0.23432870101
cares	0.234280301661
drops	0.234100618745
endorsements	0.234019624607
recurrence	0.234006582324
lessened	0.233780407744
1200	0.23367000303
toilet	0.233637353186
witch	0.233604734715
glen	0.233507785918
slotted	0.233330623416
belts	0.233301416522
abbottabad	0.233281346225
tinged	0.233264843705
passage	0.233217243879
devastated	0.233165444821
prayed	0.233077710408
crime	0.233075487219
negate	0.233072446087
halves	0.233069376825
improvised	0.232981352921
backbone	0.232976579455
utter	0.232949856392
charisma	0.232946979211
kindly	0.232932880167
gamers	0.232928178555
deepika	0.232896306278
hiding	0.232855750919
glitzy	0.232800643988
moody	0.232727871779
566	0.232614437491
meteoric	0.232484503068
goddard	0.23239982473
deficit	0.232302533768
reed	0.232290644816
scarred	0.231820629928
sovereign	0.231792093587
consumers	0.231767091251
solve	0.231689693489
statistically	0.231612861735
bump	0.231606732978
cupboard	0.231594109411
inspectors	0.231569241681
enterprise	0.231433848597
untouched	0.231388176506
rick	0.231340792446
bracket	0.231295861878
probed	0.231256997469
raving	0.231251793979
269	0.231198083012
nonchalant	0.23110378103
staved	0.231083758697
mutually	0.231073152474
placement	0.231004662247
headers	0.23089801601
teased	0.230878740758
transform	0.230875889625
facile	0.230764712811
scam	0.230762404321
73rd	0.230721499334
shallow	0.230719526426
colts	0.230717852878
deploy	0.230680510826
menon	0.230663709619
reassuring	0.2306578212
rubs	0.230641778795
sturdy	0.230515399112
sections	0.230449837758
obstacle	0.230408480611
hefty	0.230318407442
houston	0.23022178766
archaeological	0.230201117982
acrobatic	0.230177230833
sibling	0.230133718801
behaves	0.230033040496
suburb	0.2299942941
colors	0.229956330849
ch	0.229872494946
teh	0.229846454384
bundling	0.229718874998
revamped	0.229628494075
metres	0.229621167613
practically	0.229599647494
appease	0.229553093502
fade	0.229480097693
mallik	0.229406701913
rahat	0.229389004657
compound	0.229366670801
megan	0.229360681064
haunted	0.229275613282
ensued	0.22911905886
limitations	0.228820470484
jitters	0.228768417811
comparatively	0.228710653852
b1	0.228650787388
operator	0.228636502439
brutally	0.228599663703
eighteen	0.228485402598
wih	0.228479326297
ofthe	0.228383733944
excruciating	0.228317312873
420	0.228267789328
unmatched	0.228253715691
donned	0.228210434771
entrant	0.228167009369
extends	0.22790072152
consolidate	0.227838966989
defends	0.227809998399
ambitious	0.227712897235
organizers	0.227676586429
headingley	0.227626453196
exhibited	0.22759381964
visual	0.227458614908
exam	0.227412704017
200th	0.227256280214
prem	0.227154333691
shashi	0.227094499881
chiefs	0.227085861099
combat	0.227073500602
friendships	0.227041196043
deliberation	0.226933340534
oversees	0.22675989979
gains	0.226724674007
photoshopped	0.226514841292
clubbing	0.226436578914
shazad	0.226356672518
footsteps	0.22630336403
trouncing	0.226282993039
damp	0.226160003064
56b	0.226030546649
motivator	0.225969397429
saddled	0.225936114722
wine	0.225913634431
tiny	0.225878076172
glaring	0.225861200781
alexander	0.225827433118
unseen	0.225742036874
supple	0.225683281317
swords	0.225571270538
param	0.225538161499
jesse	0.225500508951
businesses	0.225484015465
hunters	0.225456049514
traitor	0.225410887377
lurch	0.225373637088
heartbroken	0.225338927127
258	0.225294977746
straighter	0.225278157096
curbed	0.225259491165
woefully	0.225202954355
lauderhill	0.225122226948
ut	0.225078798087
stations	0.225009236997
klinger	0.224980474715
pages	0.224892452214
lancashire	0.224839159722
psyche	0.224815116149
siva	0.224562591408
cheerful	0.224342203459
faded	0.224242855708
rushing	0.224211037067
floundering	0.224191332063
poll	0.224116170964
volleys	0.224040948983
relishes	0.22389765951
messy	0.223859661399
malhotra	0.22385176674
costs	0.223844331473
hindsight	0.223797030217
bread	0.22377064666
negotiations	0.223706269339
galaxy	0.223678462977
320	0.22367181599
11b	0.223608239735
suspends	0.223590824255
lying	0.223549262305
dogs	0.223502742576
ng	0.223440667791
ears	0.223430333657
invented	0.223417676634
intervened	0.223349879088
leo	0.223302250782
fraud	0.22327222889
handicap	0.223262431764
destruction	0.223256175338
susceptible	0.223232702182
sar	0.223120725663
roots	0.223093514701
founder	0.223028320607
loyalty	0.222964616814
calf	0.222943163991
clauses	0.222911526643
assets	0.222856308386
ks	0.222830733341
hacked	0.222825752457
definition	0.222738239842
varying	0.222603677158
reap	0.222544573957
serene	0.222479558996
resolute	0.222385829169
hut	0.222362136638
earmarked	0.222257835038
herculean	0.222201870791
summing	0.222197745127
rr	0.222188563968
hr	0.222130884747
preferring	0.222070184834
netherland	0.222006777973
acquire	0.221998521999
durham	0.221942598568
humming	0.221919120419
anchoring	0.221891305684
trict	0.221812368473
disagreement	0.221697049032
feeble	0.221696509297
distractions	0.221547240179
trudged	0.221546811418
consisted	0.221498684962
eyeballs	0.221443899221
predominantly	0.221121779104
exaggerating	0.221008543951
handsome	0.220932392093
mumbaikars	0.220932159394
senses	0.22090613065
elan	0.220877531319
foregone	0.220741709446
athol	0.220727862514
courageous	0.220723332935
murder	0.220705189646
occur	0.220653352044
arduous	0.220636138956
pie	0.220535310587
fund	0.220532616188
tooth	0.220369038151
budding	0.220349558643
mechanical	0.220290826663
unavailability	0.220243331899
vine	0.22003642051
excepting	0.220014693392
kicking	0.21994239708
shocker	0.219931660175
solutions	0.219930822101
erstwhile	0.219901459451
47th	0.219849185012
behaving	0.219715124997
upgrading	0.219667996403
indie	0.219650440431
ruthlessly	0.219642420031
curtain	0.219631010727
upton	0.219598431103
paddy	0.219598431103
clawed	0.219539546657
mckenzie	0.2194613925
laughing	0.219439524428
spike	0.219426933643
waits	0.219374412508
railway	0.219300777497
rake	0.219227211961
refocus	0.219183046537
brainer	0.219161833138
presided	0.219083315055
remodel	0.219044614853
soni	0.219013877351
1w	0.218975659762
sardar	0.218968495748
recap	0.218936274935
summon	0.218934124145
exerted	0.218930266616
exists	0.218834980664
agaisnt	0.21873615077
decipher	0.218703097631
compulsory	0.218651236294
sympathizing	0.21852877172
crew	0.218467110334
parnell	0.21842616525
386	0.218380395015
liberally	0.218366294524
pounding	0.21835574502
hearted	0.218343907359
satellite	0.218285565237
employing	0.218217406414
arrogant	0.218120819615
purist	0.218118281304
fist	0.218029312571
temporarily	0.218012106996
marque	0.217995795793
unleash	0.217896952088
fantasy	0.217892935767
junction	0.217846946484
chess	0.217818717181
competent	0.217707083427
245	0.2177009106
op	0.217683046484
headquarter	0.217651824716
lessen	0.217458584251
salvaging	0.217456090523
accidental	0.217435185049
accountable	0.217426524653
celebratory	0.217425129303
patches	0.21742382272
nurtured	0.217399821007
disgrace	0.217324247341
meticulously	0.217219175694
defamatory	0.217146892797
accolades	0.21712367139
originating	0.217029701826
allardice	0.216826834481
northeastern	0.216763933486
waterlogged	0.216590521679
aco	0.216590521679
gender	0.216560576068
perkins	0.216493375317
drenched	0.216488824071
toppled	0.216446530001
362	0.216441718586
akil	0.216438930125
craft	0.21642624625
nag	0.216382518272
boyce	0.216326077596
perfecting	0.216312895385
incensed	0.216263268856
airbase	0.216235037549
muscat	0.216177554604
trinidadian	0.215733005501
speeches	0.215667255022
packages	0.215580036686
kemar	0.215525435953
shores	0.215403262681
urgent	0.215373037485
jain	0.215196264121
hoists	0.215083884182
spanked	0.215000592657
popcorn	0.214914487992
fizzy	0.214914487992
drastically	0.21489680364
enrolled	0.214854793654
cloudy	0.214751641914
capitalized	0.214579709842
priceless	0.214579617137
harness	0.214413482729
cairns	0.214389066465
skins	0.214302547946
indispensable	0.214140737632
dirk	0.214119799333
unexpectedly	0.214081964385
deviating	0.214035127388
enveloped	0.213971658685
deliberate	0.213846588381
tools	0.213846000963
eventful	0.213648552399
merriment	0.213633649814
ungainly	0.213633649814
novices	0.2134346307
vaunted	0.213393172695
greets	0.213379695223
cogs	0.213273275767
unnecessarily	0.213250585123
bcl	0.213236126929
steam	0.213188436181
dangerously	0.21298424162
12b	0.212947248235
emphasises	0.212927763053
disintegration	0.212809894521
election	0.212803547765
inclement	0.212715517542
deserted	0.212702218094
basking	0.212695371917
accord	0.212565370501
savior	0.212524047408
zones	0.212352396526
posters	0.212283210601
stationed	0.212278700435
hawked	0.212270801343
widening	0.212270801343
controversially	0.212192141033
jumps	0.212174193207
459	0.212013926105
homecoming	0.211948296701
fortress	0.211939512962
dennis	0.211907093815
barbour	0.211880191485
phones	0.211851540656
2106	0.211749287547
imaginative	0.211704545478
tackled	0.211667248349
flavour	0.211645352671
vanquished	0.211558248304
slinger	0.211535866507
physiotherapist	0.211397534753
jimenez	0.211376054441
wash	0.211373570039
faisal	0.211287175444
malcom	0.211286259601
acknowledgement	0.211247370985
ramesh	0.211169943909
fodder	0.211165503073
dreamt	0.211149055051
disrepute	0.211131809921
stumbles	0.211070238187
shanta	0.21093723783
overseen	0.210932328416
fed	0.210892352997
input	0.210884533727
heartland	0.210706593091
nomads	0.210706593091
rises	0.210654487789
spoiled	0.210547013815
figured	0.210525955626
shivers	0.210506542013
acclaimed	0.210495942856
melt	0.210311911523
elect	0.210231821635
darkness	0.210116661902
nude	0.210114765731
poorer	0.210005374241
30s	0.209935030913
sounds	0.209913972233
bot	0.209681741276
aston	0.209443029364
tweaking	0.209384393504
owed	0.209383258576
ain	0.209381274713
fundamental	0.209283854441
wrangling	0.209120774525
ins	0.209087646219
microphone	0.208944760673
announces	0.208833686319
unsurprisingly	0.208810232649
ref	0.208680449538
sai	0.208587245864
brute	0.208569432736
gems	0.208526495435
moulded	0.208523826341
feeding	0.208478085257
405	0.208432112026
octogenarian	0.208317954338
javelin	0.208294789138
banks	0.208239117113
nos	0.208154503974
residential	0.208150553587
terrifying	0.207902454979
minefield	0.207840697322
sprayed	0.20778985618
pen	0.20778597072
transport	0.207764319616
screws	0.207646268115
misspelled	0.207621202458
resolution	0.207594987188
institutions	0.207369983469
exhilaration	0.207363177609
tiers	0.207268495813
19b	0.207260328026
suppressed	0.207259520721
sprang	0.207183625452
daljit	0.20715693423
harper	0.207134438538
subjected	0.207074268303
empower	0.207034457037
nutrition	0.207034457037
toilets	0.207034457037
primed	0.206949777518
versatile	0.206940448075
fleming	0.206893890785
noc	0.206890556288
grain	0.206867638539
characters	0.206866986524
najib	0.206811108164
thu	0.206710974443
dollars	0.206653032349
genres	0.206621033395
dries	0.206535648889
attends	0.206503643859
murphy	0.206372085853
newer	0.206367381475
cordon	0.206271339781
shopping	0.206178027635
directs	0.206060823662
horribly	0.206040500889
congratulates	0.206003507868
presse	0.205878181178
agence	0.205878181178
buoyant	0.205747724666
fanatical	0.205716055803
integrating	0.205716055803
fetches	0.205657342689
brass	0.205628956137
cmc	0.2056078337
greatly	0.205555446697
stroking	0.205482243439
tales	0.205415684076
tip	0.205415091635
spoof	0.205414124915
kavanagh	0.205399497714
jennifer	0.205399497714
shauna	0.205399497714
rewrote	0.205350758706
dewan	0.205247621188
queue	0.205233931543
proportions	0.205220982147
sixteenth	0.205118689931
nostalgic	0.205076224581
tmc	0.205075778107
soared	0.205075204646
holiday	0.20495455868
walter	0.204862951178
continuously	0.204850757463
heartbreaking	0.204834848201
extensive	0.204820593601
nailed	0.204673605679
279	0.20466068711
keenness	0.204621692802
reclaimed	0.204570209969
sacred	0.204515384289
arshad	0.204474073573
cuter	0.204438918562
blades	0.204438918562
huddle	0.204330780125
olds	0.204306145465
bevy	0.204291109354
gmail	0.204263886862
riled	0.2042267255
snacks	0.204220154975
graphics	0.204217851792
tree	0.204214075944
glove	0.204212893961
subtly	0.204021513664
dav	0.203999566693
wrists	0.203977306207
adoring	0.203898963096
bespectacled	0.203826118878
hopefuls	0.203633875422
tha	0.203602016018
singlehandedly	0.20358306347
lodge	0.203571227639
frenetic	0.203349821105
babu	0.203304273092
breathed	0.203193223555
evidently	0.203185963889
bhaumik	0.203093125433
norm	0.203042217592
unsettled	0.202936560897
tentatively	0.202637549621
transparent	0.202564024717
tragedy	0.202535996104
froze	0.202531285195
overturn	0.20249518557
vague	0.20240951989
groom	0.2022866377
blunt	0.202267553689
cheeks	0.202259958739
puzzled	0.202152422927
queen	0.202109904832
partnering	0.202038586741
38th	0.201789986791
273	0.201772703336
products	0.201772459924
facilitated	0.201725941854
munroe	0.201693725795
stifle	0.201690977979
claire	0.201642441848
collaboration	0.201636957617
relates	0.201615293717
founded	0.201553889632
gay	0.201302137284
racket	0.201291760464
hopeless	0.201219103283
chatter	0.201079948922
jeffery	0.200971815504
pounded	0.200832343581
smartt	0.200821083768
toil	0.200811390987
islamist	0.200807101189
zoomed	0.200800338557
pratap	0.200787075388
letdown	0.200742401129
whip	0.200692607352
rovers	0.200643088476
icf	0.200643088476
shunned	0.200626600241
loyalties	0.200610297726
unabashed	0.200557448232
evaluating	0.200472873721
los	0.200461563229
doodles	0.200457159507
fighters	0.200412376031
mat	0.200391741306
sunk	0.200281515113
thanking	0.200203135392
bunker	0.200149486565
unimpressed	0.200149486565
dampen	0.200144600964
truck	0.200140078579
nt	0.200067591173
integrated	0.200061858799
arthur	0.199917093412
2000s	0.199914294169
rapport	0.199888575722
gaurav	0.19986932618
uniting	0.199831092059
temple	0.199803195399
centered	0.19973962758
undertaking	0.199616020566
splits	0.199571571839
mentioning	0.199337407911
hunter	0.199294059266
footing	0.199193178194
inching	0.199190231172
shaped	0.199159961335
twitch	0.199140025777
sings	0.199095928433
vitally	0.199054719674
gratitude	0.199051077297
lifer	0.199045142114
cakewalk	0.198921163439
100s	0.198874645998
discourage	0.198828041439
233	0.198817119873
advise	0.198813574515
rot	0.198798528925
projects	0.198765342022
sporadically	0.198762659989
lens	0.19858765015
gloucestershire	0.19837507949
mastery	0.198367655042
muted	0.198337761279
yielding	0.198297424965
rathod	0.19826289643
tariq	0.198236991118
incentive	0.198181541013
embraced	0.198173207969
kj	0.198107340139
rewarding	0.198105166652
9b	0.198069752294
maidan	0.198065554539
ku	0.19804103386
posturing	0.198002306168
doubters	0.197993400121
billions	0.197963670572
generous	0.197841075149
substantially	0.197829885187
286	0.197774498779
folly	0.19775125454
rife	0.197719688532
token	0.197535334993
oblige	0.197486548394
retains	0.197436378304
autobiography	0.197359130523
bali	0.197350900353
thani	0.197305628068
discourse	0.197251175065
aloud	0.197223853171
chant	0.197199952379
repaid	0.197163446295
shines	0.197114582418
jewellery	0.197104155267
overton	0.197065855633
bi	0.197046016727
guwahati	0.196994466125
unwavering	0.196874512483
seminar	0.196735327567
35th	0.196724613393
complicates	0.196709698144
carlton	0.196707245805
lane	0.196672632047
mesmerizing	0.196546583881
academic	0.196530672324
animated	0.19652872611
235	0.196425721298
backseat	0.196402759233
pol	0.196327791094
diffidence	0.196212767557
lonely	0.196105627072
frontrunner	0.196061524514
jolly	0.196054177235
gradual	0.196040965116
doha	0.196011320691
hug	0.195781622218
stall	0.195707414863
aloft	0.195625115561
enhancing	0.195616456303
flops	0.195558444984
darling	0.195535214562
floor	0.195510980321
whims	0.195508068038
sayeed	0.195358133047
panache	0.195261735714
worsened	0.195243124171
quartet	0.195189676892
etihad	0.195129661739
si	0.195069480264
tte	0.194870940738
581	0.194851974439
458	0.194729989553
karate	0.19468781253
chahal	0.194569453638
discounted	0.194474421666
persona	0.194353934741
confront	0.194344371568
swarming	0.194327948946
dwindling	0.19427236476
wipe	0.194242119837
trinity	0.194174417878
professor	0.194010413629
mend	0.193981981002
jokingly	0.193903395587
suckling	0.193872789637
willis	0.193830120281
cat	0.193822166163
assert	0.19377665856
bursting	0.193760762164
559	0.193687815022
ratio	0.193643887338
privilege	0.193333765195
tributes	0.193312870551
perish	0.19328640724
softer	0.193258230241
pondering	0.193180593174
wiped	0.193113630626
accepts	0.192928933294
coined	0.192925830156
furnish	0.192679369157
hogging	0.19267161709
defender	0.192559945642
adjourned	0.19245008973
benjamin	0.192367352838
spreading	0.192332749155
dignitaries	0.192268704795
wikimedia	0.192249444769
annoyed	0.192233707752
la	0.192189637257
centenary	0.191803747699
26th	0.191763163781
steering	0.191754253979
systems	0.191748333673
storms	0.191727960825
hb	0.1916629695
bihar	0.191649426722
murdoch	0.191540677369
generates	0.191507369164
overshadow	0.191480474981
banners	0.191471590859
dutta	0.191371768767
alo	0.191319924507
murad	0.191303772107
farce	0.191256675799
weighed	0.191171467725
402	0.191156320243
expectant	0.191062324582
mouthwatering	0.191053872582
embark	0.191028602804
inclined	0.190987504813
differ	0.190969688654
thundershower	0.190927803811
europe	0.190891637911
292	0.190755542925
ambulance	0.190677503809
limiting	0.190601987282
legalities	0.190592282244
hara	0.190587168236
kiri	0.190587168236
framed	0.190569097827
nominated	0.190446018365
listeners	0.190445346627
fm	0.190445346627
village	0.190441654799
reassure	0.190396823336
844	0.190320698909
mukhtar	0.190255546304
shiva	0.19019974978
lasting	0.190116596149
weighing	0.190113948336
pinned	0.189939492319
docile	0.189889254887
rebuked	0.189857528663
booklet	0.189832574102
braved	0.189820276075
manu	0.189732692884
punjabi	0.189724250012
precedence	0.189607416387
relive	0.189593966054
scrutinised	0.189590775985
tremayne	0.189330684044
simpler	0.189293062329
skid	0.189227965529
roster	0.189192033309
culminate	0.189178527811
battering	0.18907316119
stealer	0.189068219869
translate	0.188994079662
accumulate	0.188992880589
tackles	0.188976141516
possibilities	0.188914828535
chore	0.188852816637
cyclone	0.188850149416
abused	0.188694658098
infused	0.188669079698
taunton	0.188663355017
consumed	0.188589163522
chewing	0.188583834203
qualms	0.188534956658
zonal	0.188504595338
attained	0.188478525026
sway	0.18834245565
committal	0.188315770999
instilled	0.188305539114
coffin	0.188258667854
deflate	0.188212772329
sheen	0.188203704485
nicol	0.188148502631
surya	0.188144173677
reduction	0.18814100749
combating	0.188116240315
disappointments	0.188090905739
wholeheartedly	0.18804537542
lashes	0.188037202573
understatement	0.187937577401
budget	0.187930018289
chap	0.187921377046
roost	0.187836870731
resurrected	0.187807108616
hidden	0.187721132904
fifa	0.187714055377
enthusiast	0.187685751263
criminal	0.187683093911
reserves	0.187676822836
losers	0.18767499172
castle	0.187654091566
exemplified	0.187608451522
vigour	0.187520962065
adoption	0.18751420715
construct	0.187428377316
rubbish	0.187379039134
germany	0.18732974319
pummeled	0.187069782761
strengthening	0.187043527457
inherent	0.187035164176
consents	0.187000931898
redeeming	0.187000931898
darting	0.18696245736
enabling	0.186936655636
electronic	0.186899900802
chinese	0.186888586374
stumbling	0.186812040979
kunal	0.186753296678
updating	0.186734959419
illustrated	0.186734168745
kitts	0.186688657964
continuation	0.186645289989
ratan	0.186544463512
dil	0.186486915508
marathon	0.186400934697
recommends	0.186340234834
hardline	0.186309091267
jalalabad	0.186309091267
oozes	0.186309091267
logar	0.186309091267
fled	0.186309091267
1965	0.18616618437
revelations	0.186106553564
readiness	0.186088009576
waist	0.186064976436
basin	0.186036605112
takeaways	0.186035525924
coast	0.185971688819
winds	0.185809237977
256	0.185674426239
wasting	0.185673293475
knowledgeable	0.185596193094
occupy	0.185587864617
238	0.185535781738
doubled	0.185413676426
honing	0.185192011339
abject	0.185164008682
clutter	0.185107327524
2pm	0.185097100248
membership	0.185061738241
navy	0.184982231826
zest	0.184858021181
enforcer	0.184754640264
noticing	0.184745431053
owes	0.184583423657
ga	0.184576768025
567	0.184575375058
emanating	0.184573870785
kickoff	0.1845142457
purest	0.18436481967
tam	0.18431677592
capricorn	0.18428853505
gemini	0.18428853505
predecessors	0.184219926603
445	0.184151469793
15pm	0.184119882407
mopping	0.184119882407
remembering	0.184117725786
intimidate	0.183934433094
countering	0.183808250437
rejoice	0.183779155911
1016	0.183768880251
skewed	0.183734270872
est	0.183725449425
pdf	0.183704368137
inshallah	0.183605783223
entities	0.183592079907
fahim	0.183432209562
fooled	0.183405901277
flash	0.183392010581
flunk	0.183351820784
admittedly	0.183321567238
discord	0.183241392507
interacts	0.183224919699
dec	0.183107922868
punt	0.183098073401
boiled	0.183063584862
gravy	0.183014067824
bullish	0.182942333448
replete	0.182856101939
bacher	0.182833172823
fuelling	0.182768058907
stutter	0.18271854777
designs	0.182702313853
rage	0.18270061955
untimely	0.182696255988
bansal	0.18269602381
1988	0.182649073755
riot	0.182633576462
midas	0.182563677384
575	0.182561741631
strung	0.182544736317
outcomes	0.18241825686
sweltering	0.182400196126
equality	0.182290565074
crowded	0.182165886554
aspirations	0.182127698751
cleaner	0.18206975908
uncharacteristic	0.182008988518
murderous	0.181959827352
gracious	0.181947592071
desperation	0.181864815229
historically	0.181841797651
acceleration	0.181838662169
engineer	0.181786046467
crumbling	0.181765993679
brazil	0.18174630929
suffice	0.181625247307
apparel	0.18156363812
begged	0.181556395926
disappear	0.181530952393
har	0.18143867087
iman	0.181198407719
citi	0.181192753876
counters	0.181186326332
revoked	0.181159769481
revocation	0.181159769481
abandonment	0.181077407343
winding	0.181076948246
parachute	0.181020610175
epitaph	0.181020610175
illegally	0.180922249353
perishing	0.180879663406
recognises	0.180816455014
presidency	0.180794638804
restrictive	0.180761464463
iphone	0.180755736643
directions	0.180738395233
aficionados	0.180579037826
appointments	0.180564636534
mire	0.180477412936
rehabilitated	0.180398383013
similarities	0.180390883993
blond	0.180365202658
furor	0.180353661222
hangover	0.180328359196
registrations	0.180162504782
shabir	0.180159978363
mileage	0.180023524068
tb	0.180019341449
srinivas	0.180018872241
mainstream	0.179993539014
hassle	0.179958796522
frighten	0.179794396475
geoffrey	0.179774655321
djokovic	0.179772494963
christian	0.179750908428
526	0.179710633872
graphic	0.179690852469
object	0.17967891298
flattered	0.179612360358
