rr	0.894765662108
suvs	0.893910501712
arabian	0.89377815717
fend	0.893679561626
blows	0.893494920425
loop	0.89345324358
sinister	0.893392832677
culpable	0.893382091649
donate	0.893316840857
dept	0.893298057317
sect	0.893215915912
expulsion	0.893049846145
scaled	0.8929605179
aided	0.892828567962
newborn	0.892533566275
refers	0.892389069025
overhead	0.891433183571
punches	0.891197158524
desert	0.891185488617
247	0.891177473101
tsunami	0.891150182201
centuries	0.891028810664
numbering	0.890487290462
precautions	0.89004936596
orr	0.889962685609
hesitate	0.889425568315
coalfields	0.889152108162
ment	0.889061078315
787	0.888835470119
apprehensions	0.888775212423
touts	0.888746216697
swain	0.888667706987
plotter	0.888636338003
breathe	0.888512008518
advocacy	0.888458759276
foolproof	0.88819279911
hair	0.888033856289
jw	0.887949249178
verbally	0.887867432477
ranges	0.887608594339
bees	0.887594882348
creditors	0.887540643951
busiest	0.887535191796
behaved	0.887189477011
margins	0.886853275419
lit	0.886378471298
natives	0.885705398739
220	0.885621489457
trash	0.885605084334
vegas	0.885595232326
bikers	0.8853959007
populist	0.885236000515
lewd	0.884678463543
auctions	0.884615565432
importantly	0.884375114714
retrieval	0.88431491271
foothills	0.883902876685
reinforcements	0.883828370514
mba	0.883817332442
breeding	0.883494567046
liverpool	0.883309920959
florida	0.883270605882
1978	0.883162357891
reinstated	0.882243097595
answered	0.882116946726
eggs	0.881876987001
exercised	0.881809112976
headquarter	0.881761166338
conclusive	0.881716529427
apg	0.881444533523
troubles	0.881032703127
approving	0.880783953251
huffpost	0.880780577859
frisking	0.880324636985
symbol	0.880176370249
finals	0.879866707824
grain	0.879721032638
forestry	0.879484663189
gemini	0.879463508767
hakim	0.879442486537
runners	0.879398310702
sluggish	0.879279000749
recruiting	0.8791958694
niece	0.879143666414
abdomen	0.879009148508
rohan	0.87876089774
rein	0.878757140499
sighted	0.878619681905
sanskrit	0.878579905958
mi	0.878334081514
designer	0.87801780643
roughed	0.877932660836
reflects	0.877930864262
saturdays	0.877744355303
debated	0.877569543652
explored	0.877522770789
advisors	0.877293607775
lyft	0.877046141791
rigging	0.877025149069
mangroves	0.876870691753
keys	0.876688879153
virginia	0.87668527446
234	0.87655641529
tribesmen	0.87600790749
marijuana	0.875965818014
concerted	0.875941901106
intermittent	0.875880572451
atta	0.875458925088
soares	0.875189207176
discounts	0.875082952465
exits	0.875064248852
ousted	0.875025119255
log	0.87476417365
telecommunications	0.87450968843
asylum	0.874415122854
dispensing	0.87426899454
bulbs	0.874181811996
jj	0.874091479907
hearts	0.87356261115
blatant	0.87330851602
zahid	0.873008335569
auspicious	0.872919109736
examples	0.872720030424
adequately	0.87249993713
heightened	0.872372761717
hoarding	0.872350601126
hsr	0.872329548646
speeds	0.872135946457
deposing	0.872123326028
217	0.87199114311
interfered	0.871963130102
intimidate	0.871567163235
bombers	0.871485733957
indefinitely	0.871385106051
embattled	0.871273484129
sham	0.870581480891
vary	0.870515951402
353	0.870385499764
align	0.869742700817
allama	0.869297339018
overloading	0.86923349316
storages	0.869218463303
deserve	0.868731772599
trademark	0.868664395542
automotive	0.868531947857
colluded	0.868234123029
rulers	0.867915280498
hurry	0.867882828291
barracks	0.867870528665
depleting	0.867746012129
snatch	0.867726251992
430	0.867559748506
shrinking	0.867452383137
grabbed	0.867414871391
governed	0.867397341971
boundaries	0.867047060885
deb	0.866609766386
591	0.866524977592
disbursement	0.866496926659
walkers	0.866303657943
comedian	0.866202535226
reminder	0.866075568641
lynching	0.865884330106
prospect	0.865760768025
belts	0.865736668269
chopped	0.865599749199
kits	0.865321187109
parveen	0.86477974378
heist	0.864779438223
185	0.864562912766
spotting	0.864504819082
enzymes	0.864470238565
seater	0.864374236555
sfc	0.864265853266
kunduz	0.864223789233
arises	0.863810512934
highlights	0.863793549667
hampering	0.863432401651
shard	0.863153180366
vips	0.862770136435
postpone	0.862668347309
constabulary	0.862400371568
handset	0.86234876091
possessed	0.862177164045
investigator	0.862096004528
karol	0.862003094292
stab	0.861893121733
motorbikes	0.861704806664
regarded	0.861041390276
statute	0.860850525539
thundershowers	0.860818869447
medals	0.860735331831
islander	0.860599680504
barcelona	0.860501018062
punishing	0.860416007029
sphere	0.860194524578
pdd	0.860017604006
warranted	0.859929904391
landfill	0.859915264467
chalked	0.859912489718
tents	0.859874932358
sanctity	0.859797401039
truly	0.859338393587
trampled	0.859304379236
altitude	0.859184979337
probability	0.859055405852
boatman	0.858263785947
cycles	0.858234095482
ceased	0.858196643526
boom	0.857744950361
servicing	0.857405314402
claimants	0.857270597695
narasimhan	0.857208536178
pained	0.857053059926
rsa	0.856943954807
medically	0.856816636288
mistaken	0.85619350705
informer	0.856146427436
dear	0.856132406566
hollywood	0.856078403703
adventure	0.855638621318
toppled	0.855455824811
mk	0.855158025099
slitting	0.855049691478
exists	0.854957841199
chaotic	0.854823104526
creative	0.854660138408
suits	0.85423603113
viability	0.853900529892
insufficient	0.853559148924
ashamed	0.853445861117
induct	0.853431232527
startling	0.853373467228
denial	0.853088018758
interstate	0.853073667586
helper	0.852848380615
producers	0.852277345792
hovering	0.852174752587
rwas	0.851449281775
behanan	0.851335319907
austrian	0.851333289904
sam	0.851292072479
spilled	0.851160736646
stiff	0.851010888382
kant	0.850909034617
spa	0.850854265468
yuan	0.850809563636
alia	0.850728982451
tired	0.850348163421
anticipating	0.850329057041
cisco	0.850274821538
giants	0.84958682293
saddened	0.849299953447
insists	0.848861710252
streams	0.848825322273
arabic	0.848776613316
furthermore	0.848689404874
rhinos	0.848494251375
sensing	0.848404223289
ponzi	0.848389035142
452	0.84833931894
surgical	0.84810663142
slapping	0.847881823698
argues	0.847812651314
centred	0.847750408846
bk	0.847420590625
worn	0.847057637181
easter	0.846826570188
exporters	0.846823413015
unhindered	0.846661732188
verge	0.846440391344
pasha	0.846253300047
detect	0.846245045915
bono	0.845694035232
streamlining	0.845352078174
carbon	0.84520218387
vk	0.845018731311
yusuf	0.84441246837
limestone	0.844277213814
rhetoric	0.844142017225
bloody	0.843962955629
officiating	0.843280586279
rwanda	0.843277741306
trans	0.843066374887
processed	0.843008358455
optimistic	0.842779981889
135	0.842719680646
oral	0.842644451595
therapy	0.842581212653
viewers	0.842533937511
recognising	0.842468220111
rasul	0.842361653375
sanitary	0.842340624073
weddings	0.842059465665
intersection	0.841759706348
1962	0.841635152386
jsp	0.841615731247
guha	0.841311732064
friendship	0.84130554465
1983	0.841244011274
johar	0.841224423187
cheers	0.840981617413
gul	0.840979825491
thanking	0.840897114925
forthwith	0.840732290515
forging	0.840550148313
focuses	0.840358124003
bunker	0.83999981748
keeps	0.839949919864
justifying	0.839685054253
privilege	0.839668132386
accomplishments	0.839255219007
spectators	0.839013689605
il	0.83884852949
royalty	0.838639948589
paralysed	0.838465585842
wto	0.838285635874
centric	0.837771793086
script	0.837764299826
fraudsters	0.837591719721
goddess	0.837460796647
electrocution	0.837014576226
blessing	0.837004231661
supervising	0.836834574548
philosophy	0.83649782802
amicable	0.835905155588
sellers	0.835484657137
imparted	0.835441364723
trades	0.835433453116
vaccine	0.834930585335
toe	0.834710209225
supplier	0.834686432081
assemblies	0.834631345485
enables	0.834534441633
firstly	0.834513570632
vogue	0.834427326714
controllers	0.834423191602
emailed	0.834404951549
knickers	0.834399661221
reprimanded	0.834329295536
sangeet	0.834123626103
subjects	0.833917990468
onboard	0.833873702383
dearth	0.833580502336
bold	0.833353963299
consists	0.833025370468
manipulation	0.832729277579
esplanade	0.832543035299
contemporary	0.832510094444
cil	0.832508382104
murderers	0.832390938015
advancement	0.832258997466
chilling	0.832244722481
sweets	0.831836599245
dirty	0.831352305478
sustaining	0.831248420762
rekha	0.831174288004
austria	0.831023584747
rabies	0.830885291647
jeeps	0.830742245626
rajinder	0.830633624682
untouched	0.83042936352
tothe	0.830127843431
woodpecker	0.829929545104
ck	0.829722394489
transgender	0.829587422902
deteriorating	0.829543074917
squadron	0.829542954573
insecurity	0.829457194848
nellore	0.829359649428
curiosity	0.82927417426
mcg	0.829273922426
escalates	0.829100566099
concessionaire	0.82901745078
275	0.828777973732
basement	0.828248809384
eradicate	0.828157838436
kandahar	0.827941525799
crown	0.827543721883
106	0.827420580111
chef	0.827301975386
strictures	0.827247766227
betterment	0.827185795526
tube	0.826981381413
unreasonable	0.826912325382
chip	0.826909956194
newark	0.826861072475
sahir	0.826695091063
condemnation	0.826680096247
traps	0.826589005228
avert	0.826568695433
regretted	0.826508629187
inquiring	0.826199807265
lockout	0.826149105221
anguish	0.826146981213
218	0.826118772516
banana	0.826083808583
reiterating	0.826033176175
levies	0.825993930836
stricter	0.824986671104
reservoirs	0.824858308042
furious	0.8248261625
sahil	0.824554311328
provoked	0.824239059438
ate	0.823544362313
rewards	0.823388035887
pig	0.82323623137
drowning	0.823180502128
essentially	0.822759928727
conserve	0.822752866715
referendum	0.822694320133
renuka	0.822674053551
evicted	0.822656769746
luck	0.82264352807
gurung	0.822183121003
2pm	0.82205047241
barrett	0.821943607173
unclaimed	0.82177712344
subway	0.821758771115
coup	0.82159358794
recycled	0.821409567306
beverages	0.820979911271
ina	0.820935715614
respiratory	0.820935558964
suleman	0.820703613758
garner	0.820700951659
contends	0.820591826185
ukraine	0.820438436785
patti	0.820326804298
spree	0.820183801795
kurdish	0.820183169458
culmination	0.820097223444
impacting	0.820038320411
shikha	0.820035566479
potable	0.819553889738
sudanese	0.819428629392
fiat	0.819214534465
childhood	0.819175642717
billing	0.819103758976
forefront	0.819020453863
extensively	0.81871625495
automakers	0.81863988853
embroiled	0.818612270531
venues	0.818592040967
withdraws	0.818572392842
maya	0.818530769415
256	0.81850140934
ci	0.818339335642
denomination	0.818115940712
interfering	0.818050354707
juncture	0.818024362658
infantry	0.817880429817
calculated	0.817833587021
backlog	0.817504087803
fences	0.81743139888
accrued	0.817113707825
benazir	0.81688572181
ayub	0.816850639484
exposes	0.816806768915
scandalous	0.816558497425
clubbed	0.816542546935
acknowledging	0.816316307231
leela	0.816185754197
kilo	0.816132297522
combine	0.81600935145
landlord	0.815588185764
twenty20	0.815515908414
asg	0.815428431554
centrally	0.815290587906
sunset	0.815275459897
excuse	0.815254021961
rises	0.815056304096
stalk	0.815034637067
harmful	0.815025380176
bassam	0.814852911014
505	0.814787335768
apprehensive	0.814625577072
defy	0.814511624232
potholes	0.814112974699
dwelling	0.813901113979
processions	0.813875821286
tom	0.813745274554
overloaded	0.813439790266
gurmeet	0.813309006099
motives	0.81314119092
sukhwinder	0.81312044404
nn	0.813052273487
detroit	0.813024444801
lifeline	0.81255384243
chart	0.812091488207
guides	0.811878030671
brawl	0.811693341852
brig	0.811552029807
manuscripts	0.811546176463
478	0.811436449736
longest	0.811352140102
ma	0.811268143594
tallest	0.811194837195
naser	0.810880695238
buddha	0.810688775192
overtook	0.810574111439
wealthy	0.810547766328
stephen	0.810034312291
surrenders	0.809920026767
handlers	0.809795698195
stroke	0.809752496655
hollande	0.809697321955
transition	0.809591663663
vomiting	0.809356210105
heal	0.808693456054
traction	0.808461398562
lamps	0.808431516358
unsecured	0.808388956056
smothered	0.808175009618
strangled	0.807979928815
tahir	0.807964852712
hell	0.807518557323
exhumed	0.807421204695
liberate	0.807408330392
frontal	0.807338105058
wipe	0.807269375048
rapper	0.807261059893
thwarted	0.807242789519
pregnancy	0.80712040099
lebanese	0.806797878925
wright	0.806657200821
chopping	0.806627315366
painter	0.806468200794
tiles	0.806279358324
berth	0.806268483965
sawant	0.80615296333
eid	0.805837760952
mat	0.80580578174
twist	0.805731216718
brasilia	0.805206676033
sinai	0.804698219951
kla	0.804584328251
chandran	0.804447659639
shameful	0.804421591413
customary	0.804131964339
persecution	0.803551564701
confused	0.80340858664
fingerprints	0.80320949895
patriot	0.802962701847
manda	0.802896186221
bhola	0.802691012144
muhammed	0.802519696213
auctioning	0.802168826227
tide	0.802134949954
regrets	0.80209973188
hectic	0.802066885987
architects	0.80171273657
translation	0.801651901466
obstruct	0.801450053676
occasionally	0.801126552879
strayed	0.80112237932
stunned	0.800871633504
padma	0.800871181538
231	0.800841676486
unbiased	0.800656650693
squadrons	0.800400250887
bribing	0.800308075315
adoptions	0.800179424104
lr	0.800145682492
proportion	0.800135647695
speciality	0.80004541148
commanded	0.799997371222
irresponsible	0.799783996524
shortlisted	0.799153488976
limitation	0.798884477806
donations	0.798822865084
mauled	0.798783126246
457	0.798695603834
fitting	0.798627669319
organ	0.798627053059
draconian	0.79856172423
fountain	0.798332782346
unfairly	0.798213056417
distinguished	0.798069773336
imagine	0.797683528681
clauses	0.797573458731
abolition	0.79738284041
graveyard	0.797340394699
sohail	0.797140863751
agrees	0.797089390656
dimple	0.797087583462
sourced	0.797041941485
ifc	0.796932179586
poised	0.79682092637
mobiles	0.796750662722
fumes	0.79667554831
muscle	0.796635276055
lately	0.796295928838
tara	0.796072293508
saran	0.795444709355
spo	0.795354002377
improvements	0.794834394823
coordinating	0.794780471669
honourable	0.794415312176
whosoever	0.794364113645
entangled	0.794241569436
preferably	0.794209633538
radicalisation	0.794187798718
tactical	0.79406800425
enjoys	0.7939560245
distanced	0.793913188371
darkness	0.793855654187
lump	0.793842605717
appliances	0.793720318293
drilling	0.793489869594
forbes	0.793449163137
pathway	0.792852598283
ceasefire	0.792839341831
409	0.792308788392
remembered	0.792162617855
advising	0.791950023086
myriad	0.791466731672
surrendering	0.79141072666
dps	0.791290123278
owning	0.791142521109
decisive	0.790981114796
roadmap	0.790708648764
ordeal	0.79042796868
turmoil	0.790312486683
excellence	0.79019946942
taxpayers	0.790123439215
restoring	0.789695322024
divulge	0.789671897875
shore	0.789621702302
disappointing	0.789538565045
retaliation	0.789443427885
seattle	0.788845087636
suppressing	0.788811581259
coding	0.788354328371
refuting	0.788328868181
vii	0.788267647466
slippery	0.788211959443
sampling	0.788171855069
kwa	0.787835775097
bodyguards	0.787560108465
defame	0.787472046994
162	0.787358939537
distances	0.787340184092
concert	0.786998288823
steadily	0.786337966015
rampage	0.786328400354
button	0.786313486998
abc	0.78630882941
divorced	0.786220597893
scenic	0.786155455515
shun	0.786090238471
midway	0.786063883802
auditors	0.785781554912
endanger	0.785717051759
ent	0.785593459442
carsten	0.785159868668
incognito	0.785079397521
alex	0.785052812994
physician	0.78501437719
mature	0.784390763494
masters	0.784324668491
preceding	0.784174757127
pawn	0.783985526191
modification	0.783787680267
vacating	0.783726903779
erecting	0.783519176835
recommends	0.783517449409
propagating	0.783313867862
blackmailing	0.783215352737
qayyum	0.782974857661
vermin	0.782968391105
guarantees	0.782878427279
ninth	0.782739713764
mammoth	0.782710066489
arraigned	0.782680262671
protects	0.782676531684
orally	0.782634200594
steam	0.782274683526
grateful	0.782252499126
server	0.78214979747
bumper	0.781610623557
poem	0.781599540238
nangarhar	0.781459684814
specialty	0.781401915052
choudhury	0.781169220445
css	0.781137470364
juice	0.781110221719
incarceration	0.781060236553
determining	0.781030237602
juveniles	0.780846604887
northwestern	0.780837291407
endorsing	0.780653441799
eo	0.780614437722
gaza	0.780295728541
voluminous	0.780257886266
accounted	0.780192370863
budding	0.7801597428
132	0.779931471644
104	0.779769398131
meow	0.779530114801
shuttle	0.779340665399
sailors	0.779201569161
provisional	0.778846765891
unpleasant	0.778653951748
yash	0.778570247086
hm	0.778031842177
najeeb	0.777802275249
armoury	0.77776828159
vet	0.777618000607
sake	0.777518678047
plc	0.777466220499
considers	0.777378500321
consult	0.777249724241
liquidity	0.77723703253
compiled	0.777189846654
igi	0.777024101682
unwanted	0.776801503711
backbone	0.77665738376
cadets	0.776140322374
guardians	0.77611358645
actionable	0.776095981937
hr	0.77601422828
martyrdom	0.77596060077
streamline	0.775905652466
ratan	0.775734500675
hygiene	0.775534508562
jetty	0.77541590656
tortoises	0.775145849001
notch	0.775115849655
bath	0.774887409056
insiders	0.774886161894
disinvestment	0.774883161648
instruct	0.774859705857
launches	0.774759751266
painting	0.774652956961
insist	0.774552730903
errors	0.774487047015
hurriedly	0.774288469108
munger	0.774107261004
antibiotics	0.773880877884
depositors	0.773593206875
hometown	0.773489183207
corpse	0.773335128154
transformed	0.772771147044
atop	0.772414669017
labor	0.772272160245
spying	0.772270241912
pg	0.772208045472
bandwidth	0.772173636702
honey	0.772155076707
horror	0.772079740619
rued	0.771978176989
defaced	0.771731275825
prohibit	0.771565308369
revamp	0.77151996547
secrecy	0.771405989814
remission	0.771305313261
begged	0.771178415797
crackers	0.770564097486
electro	0.770366040352
beaches	0.770224450732
colours	0.770081462487
flower	0.769966336292
wine	0.769861027684
gamblers	0.769352446585
iphones	0.769345663668
crashing	0.769282458345
overburdened	0.769135002922
sharks	0.768929238028
hasan	0.768893130158
overhaul	0.768735656987
promulgated	0.768693320189
rallied	0.768508073448
a1	0.768164094287
exempting	0.767809061132
immunity	0.767784222
poacher	0.767734421915
tampering	0.767710307618
utm_source	0.767193124863
utm_campaign	0.767193124863
utm_medium	0.767193124863
queue	0.766931762086
1956	0.766813500523
davis	0.766598916189
oppressive	0.766336421544
comthe	0.76628990419
mandela	0.766142232987
outpost	0.765976513171
andrews	0.765938458739
jihadist	0.765902497908
abortive	0.765807101871
dayal	0.765719518513
nutrition	0.765642979147
morgan	0.765259649224
corrected	0.765258872183
abidjan	0.76507987235
grounding	0.764901536531
rajat	0.764871421595
vv	0.764014811039
nc	0.763766290147
jewish	0.763473103779
relationships	0.763391323139
techniques	0.763129335152
payout	0.763069168068
shirts	0.762746869964
1957	0.762733211599
applies	0.762697651327
tuned	0.762212717167
gallows	0.761834582803
indefatigable	0.761827456512
remainder	0.761246502307
watchman	0.761151113261
barik	0.76112559916
23rd	0.760884432863
petrified	0.760441230015
citations	0.760398389531
svc	0.760278144087
hindrance	0.760268705144
jalalabad	0.760252470588
retaining	0.760247205251
explode	0.760117668656
continuance	0.759980838597
baber	0.759909594582
franklin	0.759837613579
mapping	0.759812947396
jobless	0.759731329389
guarded	0.759724174996
courses	0.759406593304
egos	0.759308667793
stereotypes	0.759308667793
hypocrites	0.759308667793
aquatic	0.75918151257
ra	0.759079700715
babbar	0.759001802082
surroundings	0.75895898524
wang	0.758866894338
dispel	0.758816948738
robbing	0.758762877293
suzuki	0.758702735643
impetus	0.758674340919
theory	0.758654269089
teresa	0.758558754197
sage	0.758328269591
screened	0.75821383898
titles	0.758059969024
8000	0.758054007837
defendants	0.757473092164
compost	0.757310791207
armor	0.75726556437
wikipedia	0.757138730289
philippines	0.757136908776
elevation	0.757115958987
boulder	0.756890977365
bahrain	0.756846386151
pumped	0.756810219125
supervisory	0.756625762752
mahadev	0.756321611469
sharia	0.756293075819
intimidating	0.756292496839
stakes	0.756192913479
324	0.756103457407
458	0.756015463044
canon	0.756010900062
shweta	0.755969647043
litigants	0.755957396808
stoltenberg	0.755928946018
seer	0.755760893821
stashed	0.755677269288
unanswered	0.755644615284
intelligent	0.755636769294
blackmailed	0.755611895264
seventeen	0.755406101127
transplant	0.75534194277
experiment	0.754958576534
antony	0.754779584471
extensions	0.754737705011
swipe	0.754717393236
sebastian	0.754713201242
doner	0.75469215052
ads	0.754629396928
impunity	0.754582096109
protestor	0.754318637662
audits	0.7543004213
occurring	0.754154629469
leap	0.753976832151
seema	0.75393067392
bovines	0.753892484261
savvy	0.753869933281
irish	0.753860833859
telecommunication	0.753592116009
259	0.753493613358
151	0.753401991949
renting	0.753278613505
dikshit	0.753153424899
morocco	0.752796114498
tutankhamun	0.752481112331
thwart	0.75247851213
pso	0.75206988302
biometric	0.75200414931
marginalized	0.751905135755
306	0.751607299525
profusely	0.751554987837
telegraph	0.751512710907
neutralise	0.75130100941
onion	0.751193395632
weren	0.750919982084
warehousing	0.75082864501
wins	0.750682792247
manipulated	0.750676505787
figured	0.750594086451
painful	0.750347693549
emphasized	0.750229776446
dunlop	0.750216926496
diligence	0.750025185082
affirmative	0.749970862526
exposing	0.749605611652
waive	0.749366025371
tracing	0.749264594063
nato	0.749187580834
diluting	0.749113360549
ice	0.749054161827
onslaught	0.749038424236
safari	0.74903287362
jolly	0.74895620324
razed	0.748784381428
ghazal	0.748752041314
usher	0.748554794956
calculation	0.748373449522
zaheer	0.748101470658
alternatively	0.747865767158
tin	0.747634312027
donors	0.747399448339
symbolic	0.747332600374
gis	0.747309426469
blasphemy	0.747147960986
tariffs	0.746984722219
quotes	0.746913593107
sumo	0.74689315873
scaling	0.746840355976
bears	0.746801537344
134	0.746609258224
holiest	0.746540910278
sloth	0.745853144032
ng	0.745841461047
zaman	0.745731588945
convincing	0.745678423056
moscow	0.745307677083
shanti	0.745235257161
rotavirus	0.745165855382
persuade	0.74502567885
leniency	0.74500749442
bernard	0.744978153542
fourteen	0.744872135526
qualification	0.744848515013
whip	0.74463648441
interactions	0.744577837095
uppal	0.744433257736
matrimonial	0.744374029047
assuming	0.744271922119
spice	0.744151396898
ruined	0.743680398378
himalayan	0.743529412366
firebrand	0.743528841646
imam	0.743357439525
hq	0.743340681247
jpmorgan	0.743304989794
purse	0.74304732812
diversified	0.742872154607
misdemeanour	0.742677425097
athens	0.74225273297
kpmg	0.742222016627
joins	0.741807440095
vahan	0.741639737115
comrades	0.74163456842
860	0.741597734479
scantily	0.741537175785
chemists	0.741271674687
irony	0.74102351597
humiliated	0.7409574466
persisted	0.740875581297
laced	0.740804444681
glorification	0.740800996638
locking	0.740630385991
underpass	0.740365365321
devotion	0.740147510875
majeed	0.74008405997
accuses	0.739926648072
kid	0.739724315156
westinghouse	0.739679774593
roadways	0.73966127674
transporters	0.739124665125
selecting	0.738766148761
farmland	0.738569766047
quarries	0.738553484509
angel	0.738507284604
implicating	0.738322802923
traded	0.738263283194
freedoms	0.738128261207
dileep	0.738121278195
wheelchair	0.738087547742
illegalities	0.738070176099
birmingham	0.738034878619
requisition	0.737975547715
onlookers	0.737856852327
supposedly	0.737827170711
visibly	0.737719985507
30000	0.737371470419
malad	0.737353854042
cpc	0.737053061865
seismic	0.736928476203
fellowship	0.736720788527
maturity	0.73671120479
syndicates	0.736611463853
wives	0.736467097771
mango	0.736205462799
balcony	0.736201496341
imprisoned	0.736153250649
labelled	0.735963799056
lifts	0.735954263433
evaluate	0.735888080302
greek	0.735887434819
enforcers	0.735621088234
ante	0.735533993835
217th	0.735254996886
stretched	0.735243445799
siding	0.735114422883
mgr	0.735041770738
kavi	0.735017437779
effectiveness	0.734879846766
enact	0.734830243849
ted	0.734778475972
impartial	0.734703927254
manipulating	0.734702051779
prestige	0.734626028411
complicated	0.734595845848
lasting	0.73452070887
parliamentarians	0.734516165897
retreated	0.734166998127
buddhism	0.734137241583
partying	0.733973717022
useless	0.733743222551
meera	0.733666526184
unexpected	0.733354793287
mauritius	0.733346750556
foil	0.733323588484
patch	0.733225458054
patches	0.733044804784
146	0.732935146936
defying	0.732399293955
maryland	0.732399100231
seas	0.732346960238
conservancy	0.73210523507
hydropower	0.732029419632
owl	0.731887526941
javascript	0.731698471617
relying	0.731682179433
browse	0.731497631399
hesitation	0.73138019152
pod	0.73123458855
zindabad	0.731214607698
periphery	0.730795793326
tips	0.730588573292
janak	0.73050254833
frankfurt	0.730463035519
intensity	0.730294923721
optional	0.730089598548
badminton	0.730070990038
listened	0.729879671256
medication	0.729630247735
unruly	0.729582516331
yemen	0.72951173885
animosity	0.728919813892
clubs	0.728917806519
ks	0.728914552801
1965	0.728811701014
emergencies	0.728702421005
millennium	0.728657091506
delegates	0.728529106803
respite	0.728297228752
jamal	0.728178226567
classical	0.728052858952
mobilisation	0.728047498017
bundles	0.728019829052
casino	0.728008096022
bot	0.727973943271
vicious	0.727953848082
tibet	0.727949927873
compassionate	0.727941983504
nest	0.727814438692
sarita	0.727772951893
marginally	0.727438456751
bins	0.727335914173
zurich	0.727143241512
169	0.727077851443
esi	0.726866551021
quarry	0.726756502549
disregard	0.726721152923
detrimental	0.726652761123
exemplary	0.726418125444
ofthe	0.726413724765
rendering	0.726235976901
cognizable	0.726160410848
housed	0.726149199248
writs	0.725986354572
deliberated	0.725839273455
fata	0.725423482103
scanned	0.725390613609
perimeter	0.725260379801
aligned	0.724980135391
pds	0.724948218067
practise	0.724919009452
jamie	0.724756842785
inappropriately	0.724683281119
rapped	0.724627270783
supriya	0.724338160623
furnace	0.724037144354
empathy	0.723949934669
samanta	0.723835268352
deeper	0.723800759676
trusted	0.723613293646
rectified	0.723278853785
outraging	0.723060412754
shaw	0.722988627975
landline	0.722980322626
mf	0.722568035406
confidentiality	0.722485116729
trajectory	0.722348071295
178	0.722346578584
offense	0.722335407963
mad	0.722324042549
aggression	0.72232131409
sacrificed	0.722280488721
mann	0.722207765613
curious	0.722198487114
pathetic	0.722150971434
inherent	0.722129039387
headache	0.722053556896
relay	0.721819111437
wading	0.721724084821
rationale	0.721576582756
casually	0.721408985094
anxious	0.721353303022
enrolment	0.721339045342
tak	0.721323996696
4000	0.720927178337
142	0.720618133956
jana	0.720612870725
modifying	0.719908022912
236	0.719712220493
inked	0.719278866114
lg	0.718745107192
970	0.718658715333
rents	0.718556857776
naylor	0.718534480513
nac	0.718440961785
undo	0.718310818074
1200	0.718150004104
7am	0.718135186624
jds	0.718122199783
concentrate	0.718047882371
punitive	0.717983822485
consist	0.717714394977
rift	0.717587224134
declassify	0.717506161372
narrative	0.717194311461
mea	0.717080084012
sync	0.716935994927
reviving	0.716851813387
accuse	0.716719355601
copper	0.716489254349
xavier	0.716399645247
demolishing	0.716226829035
mutation	0.716200649354
adjudicating	0.716022571751
offshore	0.715998305623
vilas	0.715970339851
min	0.715835083714
unhappiness	0.715832169879
detectors	0.715549874155
grassroots	0.715199904517
departures	0.715130870286
acquaintance	0.71509421213
crusader	0.715040035639
rainy	0.714873330114
surya	0.714790020599
apprehend	0.714746779768
chacha	0.714737110608
diagnostic	0.714646918215
mantra	0.714598144536
resettlement	0.714556385737
roots	0.714307230619
tail	0.714149721896
yearly	0.714119134519
bans	0.714091587756
shoddy	0.713977414877
10000	0.713774176042
allowances	0.713769497166
aggressively	0.713687926238
unto	0.713572582675
ranger	0.713419561274
spurt	0.712971578171
salvi	0.712771250582
mathai	0.71265352161
unanimous	0.712602484577
aires	0.712350460941
580	0.712183632375
libya	0.712173630551
discontent	0.711973002233
convene	0.711293689543
offending	0.711285962101
blowing	0.711271360671
tweeting	0.711237223672
races	0.710720782993
bayer	0.710611393398
uphold	0.710303610967
miserable	0.710286282838
historian	0.710101992635
themed	0.710095918339
devotee	0.709845484217
sizeable	0.709824330004
commotion	0.709757446099
numbered	0.709719907137
ayaz	0.709716844699
palestinians	0.709680829832
dreamliner	0.709473605412
deluge	0.709290926835
dotted	0.709019048043
exercises	0.708911142799
relevance	0.708832807793
paypal	0.708643230018
approves	0.708576533423
aggravated	0.708440016516
dock	0.708438043685
344	0.708336634325
naseem	0.708230687404
129	0.708079204298
sensitivity	0.708073346737
drills	0.708019689004
agm	0.70790408598
neutrality	0.707800781445
bounds	0.707611964716
cornered	0.707481147859
ti	0.707211012337
disciplined	0.706997751961
_the	0.706733963398
ouster	0.706727077157
economical	0.706469507053
frustration	0.706360596337
nurse	0.706334798063
contentions	0.706264200845
emi	0.706101855893
slowing	0.706067281144
sympathy	0.706029092605
ascertaining	0.705926999312
cooperated	0.705883343813
nadal	0.705660626754
gagan	0.705525879923
mileage	0.705251068746
sachs	0.705085358212
follower	0.705053630429
176	0.704866800768
rated	0.704784648367
bulls	0.70474828761
las	0.704702268987
ultimatum	0.70401158776
mhz	0.703845323436
agains	0.703769511999
reversal	0.703717078045
reflection	0.703552304629
realtor	0.703206118018
glen	0.702947378763
probable	0.702924002028
504	0.702690373751
decrees	0.702616381868
wolfsburg	0.702207447831
cellphones	0.702196239875
230	0.702057116747
aisa	0.701776646496
migratory	0.701716767562
topics	0.701582828797
nobel	0.70156953121
indoors	0.701086913039
dabas	0.701075979005
exhausted	0.701036870399
