remembers	0.786239921606
citizens	0.786010533031
riches	0.785918990105
piling	0.785895830557
sabc	0.785881320299
537	0.784804123265
boarded	0.784499730785
manipulate	0.784406097812
joshi	0.783816456652
downplay	0.783156926852
sid	0.782899101958
refresh	0.782398193328
duly	0.782334738545
frequent	0.781952583572
span	0.78171589196
510	0.780881819503
noon	0.780747635756
vary	0.780722796028
tad	0.780659626071
zimbabwean	0.779865869227
witty	0.779531293945
easiest	0.779458499304
dismay	0.779421383101
bite	0.778891415337
gritty	0.778681531367
earliest	0.778637980891
tumbling	0.778180595487
bowed	0.777736608327
sterling	0.777397865663
ambassadors	0.77737521074
fulfil	0.777354605023
typically	0.777332251257
instructed	0.776869810714
pat	0.776170942777
penalty	0.775603259419
attraction	0.775590511955
replay	0.774927409622
widows	0.77462462036
rana	0.77461116028
cheap	0.774531588812
needless	0.774446745209
techniques	0.774236125952
withdrew	0.773683397088
ave	0.773398364808
greenstone	0.772834692585
carted	0.772829920427
shuffled	0.772730781659
payment	0.772214390818
arises	0.771910104992
spelt	0.770979982332
silver	0.770572518734
civil	0.77046566795
glimpses	0.770065720709
sensibly	0.769800662117
relying	0.769786405655
thumb	0.769764796518
maestro	0.769722916149
margins	0.769671432145
schools	0.769565005106
awry	0.76933687597
underdog	0.769273689628
shirts	0.769161794526
pray	0.768963429363
apparent	0.768676083553
ananth	0.76860111951
onset	0.7674072695
gel	0.767382987945
notably	0.767211818555
clicks	0.766845937484
pedestrian	0.766011441429
inspect	0.76570655022
rapt	0.765697066676
courtney	0.765691170539
walsh	0.765691170539
trusting	0.76562995522
zero	0.765356338359
midst	0.765320816548
ambitions	0.764668333659
eliminated	0.764441547197
patchy	0.764395877633
consequences	0.764200529522
cherish	0.763801669867
knack	0.763674620752
php	0.763492246643
crumbled	0.763043925397
decline	0.763036935868
explore	0.762941162645
theme	0.762772934828
scientific	0.762515760025
listings	0.762225066428
mi	0.7619282115
awe	0.761915363432
costly	0.761476057174
compromise	0.761437019535
enhanced	0.761217562899
scottish	0.761054871992
everytime	0.760385059573
edgbaston	0.760365646004
indications	0.759926694658
blanket	0.759922738273
caption	0.759238377231
scale	0.758483817398
upstaging	0.758346300892
299	0.75816306805
131	0.757447130894
athlete	0.757303574118
mein	0.75720168578
exist	0.75713427377
vis	0.757033098665
difficulties	0.75645694006
sends	0.756220445651
approached	0.755774134534
appearing	0.755716779853
peshawar	0.755658636072
superbly	0.755116835306
graham	0.755070233057
risky	0.755023542021
resting	0.754551334698
whereabouts	0.753055803976
countered	0.753054636142
hi	0.752953608705
unforgettable	0.752833707363
kapoor	0.75272689217
spanning	0.752464015566
barresi	0.752392558638
tactically	0.752145244346
bancroft	0.751887313347
peaceful	0.751528874785
audacious	0.751293365158
goodwill	0.751259602356
rescued	0.751115349538
bal	0.750969081589
unavailable	0.748789249942
distribute	0.748591211357
cracks	0.748077998435
prefers	0.748027992445
fuss	0.74776444274
nr	0.747686838277
consultation	0.747381705945
statesman	0.747213485432
lively	0.747165916293
ray	0.747160090601
touches	0.746479968357
uprooted	0.746338083694
habits	0.745839471509
downfall	0.74559886292
clouds	0.74539611126
honorary	0.745250826739
arsenal	0.74498259445
sagging	0.744902418661
pulls	0.744615447312
cracked	0.744049207208
stridently	0.743895366167
urgency	0.743717143553
ashok	0.743550736572
205	0.743291557909
rattle	0.742359137121
finalist	0.740570234703
emphasised	0.740499509687
gutted	0.740084169996
unjustified	0.739956343784
probability	0.73927378182
cancellation	0.73892748158
majestic	0.738415628205
surge	0.738413753237
negatively	0.738365029138
conducive	0.738115260041
quietest	0.738024396732
unstuck	0.73787491477
complement	0.737874329053
illness	0.737303417964
pieces	0.737300911882
reigning	0.737254645031
rebuild	0.737228525718
holland	0.736938000176
divulge	0.736923270827
cpl	0.736617960044
lengthy	0.736034998584
saf	0.735571542472
stride	0.734399400566
showcased	0.734299680961
spice	0.734181240463
spate	0.734176249732
secular	0.734077061419
glimpse	0.733956956153
alter	0.732876804335
fia	0.732598369727
bg	0.732073912737
watering	0.732063946558
procession	0.731855242654
halted	0.731633208538
brain	0.73152838935
parliament	0.731372475614
slash	0.730965080028
undergo	0.730873518413
advertisement	0.730206902467
jsp	0.730195896531
farrant	0.73008234931
threaten	0.729604604489
accommodation	0.729181355352
grooming	0.729093711564
fervour	0.729045683607
brown	0.728613204688
jittery	0.728612853891
interactive	0.728250055215
representatives	0.728113649782
giles	0.727744638376
advertisers	0.727350836318
resolve	0.727082688703
lucknow	0.727006066853
science	0.726706047469
complimented	0.726256318774
hilt	0.726114287041
eliminate	0.72609822972
loads	0.725839864501
237	0.725759786885
reviews	0.725441052536
calculated	0.725263338779
billing	0.725195363693
praying	0.724952792459
drink	0.724728506726
stressing	0.724606593784
frank	0.724454753982
accomplished	0.724344275137
tightened	0.724230807113
catalyst	0.723831237121
sidelined	0.723464638206
ck	0.723443093056
necks	0.722958290825
divided	0.722503845101
pandit	0.722488089854
kulbinder	0.721923800892
108	0.721792591296
wounds	0.721787988849
varma	0.721772656032
objections	0.721355424774
hitch	0.720714986447
doubles	0.720601801534
tourney	0.720322588402
unknown	0.720224869151
mouth	0.719776728539
occupied	0.719636228294
muster	0.719569771966
drainage	0.719540026039
itching	0.71935409868
indomitable	0.718739108957
sleep	0.718504335086
empowerment	0.718491513181
jury	0.718264825379
winter	0.718139428987
321	0.717988497986
assignment	0.717663298739
guest	0.717579818827
gobbled	0.717425561463
fined	0.716982943925
aerial	0.716862260579
intervention	0.716796110337
driver	0.71677335272
declare	0.716700406447
lady	0.716446980318
command	0.715864221274
roger	0.715462662008
dependent	0.715421187089
dare	0.715311143111
disaster	0.715291439092
injuring	0.714927439407
welcomes	0.714725612343
design	0.714697987245
product	0.714674367502
107	0.714562594364
crawl	0.714362714426
crashing	0.714142861207
cautiously	0.713958924594
doctor	0.71370714357
religious	0.713554984071
backward	0.713511832506
accommodate	0.7135049157
shooting	0.712875998469
badminton	0.71272002867
cameron	0.712495861526
sedate	0.712014489356
vibrant	0.711920100428
ashgar	0.71161284221
linked	0.711582508711
forecast	0.711274038615
discussing	0.71125155768
percentage	0.710913443089
kanpur	0.710807964009
summed	0.709856911511
prison	0.709320062854
dilip	0.709249993632
globally	0.709017948588
ordered	0.708848403239
campaigners	0.708658560523
cci	0.708509561873
settles	0.708303185586
waves	0.708253500348
reins	0.707866941156
arranged	0.707845141358
troops	0.707488204536
underrated	0.707433618688
stakes	0.707315879626
sidhu	0.707013216897
negatives	0.706996425146
pink	0.706526049468
powerhouse	0.706332090926
ring	0.705342005777
provincial	0.705127877738
converting	0.704792489136
pepsi	0.704683266646
comparisons	0.703959837683
cherished	0.703436668995
saudi	0.702546533319
misleading	0.702507414573
assistant	0.702325494004
20s	0.702237024358
stupendous	0.701952241491
assuming	0.701840569141
pa	0.701681425325
excessive	0.701612233337
reciprocated	0.701510794946
receipt	0.701200285312
apartheid	0.70096247142
alien	0.70094774383
blanked	0.700917722002
rio	0.700712990562
delivers	0.700471527611
tempting	0.700284655108
defecation	0.700284129357
distributed	0.700203536225
dreadful	0.700134889127
administrative	0.699780497394
representative	0.699759684651
engagements	0.6993746488
archrivals	0.699134661891
magazine	0.699059705182
saurabh	0.697796135796
mukherjee	0.697765097007
cooperation	0.697492020933
listening	0.697426326495
kuldeep	0.69738740953
arise	0.696898486636
reverberated	0.696558911705
basic	0.696487131859
bettering	0.696427562404
rippon	0.696406991377
laugh	0.696332513453
glamorous	0.695569254145
responding	0.695391115454
changers	0.695152234158
angle	0.695146132656
insists	0.694663383821
rock	0.694551457744
comprise	0.694475463097
lightning	0.694247808209
deliberately	0.693972649764
envy	0.693962959638
capitulation	0.693789175134
100th	0.693659015481
mount	0.692406375992
instant	0.692399442737
georgia	0.692326899815
absurd	0.691979942803
worthy	0.691886151857
complaint	0.691796364441
stat	0.691763693856
popping	0.6916668922
frustrating	0.691501612557
echoed	0.691319568764
cue	0.691285020132
supervision	0.68986034406
complaints	0.689852055293
1930	0.689485857011
tumultuous	0.689380076475
rupak	0.689274045455
sale	0.689272199766
tailor	0.689172505079
fuel	0.688977792993
corners	0.688763236464
followers	0.688745730309
downhill	0.688654467379
backfire	0.688548376708
oppose	0.688399007925
exchanged	0.688289915339
confronted	0.68793219849
lucia	0.687719489711
cement	0.687673569443
constituency	0.687478699417
workload	0.687456714666
mooney	0.687437478888
ibn	0.687430193164
cnn	0.687430193164
kayes	0.687182131918
sequence	0.687015470885
jerseys	0.686945836802
agains	0.686821886146
responses	0.686765101666
witnessing	0.686676822824
vc	0.686583655639
ratings	0.686231060977
da	0.686147581394
intimidated	0.68586711266
shell	0.685676088428
soaring	0.685310880288
guidelines	0.685221146291
blown	0.685187228782
requisite	0.685155355371
27th	0.684777154575
ghulam	0.684656406339
willy	0.684565174514
disturbing	0.684430776772
limits	0.684202265329
bond	0.683970218517
nottingham	0.683859737587
sluggish	0.683540087549
destroyed	0.683359799992
apex	0.683256980588
squeezed	0.682991473996
twilight	0.682796844261
geoff	0.68260743557
respite	0.68182891026
checking	0.681679354255
unaffected	0.681481559429
inimitable	0.681174881617
knees	0.681068052648
practices	0.680816507876
dais	0.68071093428
customary	0.680252689723
forgive	0.680155385917
venkatesh	0.680061009422
ominous	0.679886090142
claude	0.679812320213
henderson	0.679812320213
weathered	0.679610282744
recurring	0.679431783934
shrouded	0.679011099169
conventional	0.678931114229
numbered	0.678871277843
smack	0.678805066471
disadvantage	0.678799140154
ann	0.678722650463
err	0.678607554264
amends	0.678560134639
ssp	0.67842145046
tumbled	0.678262013499
nights	0.678200136571
complexion	0.677934810626
reasoned	0.67789245065
dots	0.67785387542
preparatory	0.677849284473
brakes	0.677468629992
applicable	0.677270791011
401	0.67664238379
ballance	0.675707174796
belted	0.675524650802
monitored	0.675505086111
wrath	0.675138007055
bludgeoned	0.674979095436
stroked	0.674305079275
spree	0.674110725229
retd	0.674094089395
plugged	0.674038760366
ca	0.673732574263
pleasant	0.673165218764
avoided	0.673116055599
leak	0.673019130182
kerala	0.672948058957
uncalled	0.672871969474
bookings	0.672414589603
famously	0.672024713131
trusted	0.671911984557
japan	0.671761007906
builds	0.671620737867
baseball	0.671149231619
dire	0.671107060179
neighbour	0.669158986054
nielsen	0.668966587462
eyebrows	0.668915425265
stacy	0.668513449112
wondered	0.668245048605
downplayed	0.668144277759
cuts	0.66799941125
steadily	0.667796706175
letters	0.667666056765
aggregate	0.66658847984
imagination	0.666542260682
fanatic	0.666455098851
fortnight	0.66635739598
knights	0.664471182925
camping	0.664387561954
sample	0.663688388057
humble	0.663625979166
spilled	0.66360031637
everyday	0.663542131615
realistic	0.663489989011
beaming	0.662853306542
schedules	0.662847261728
elevated	0.66279635583
knocking	0.662646308002
gandhi	0.662588160043
clashing	0.662581947965
driving	0.662545122647
scan	0.662485833932
snow	0.661730803834
improvise	0.661650136543
celebs	0.661578287425
isolated	0.66118318601
pillar	0.660823221769
contact	0.660701050126
rub	0.660629780508
fluke	0.660394942791
qualifies	0.660154043727
magical	0.660112097193
norms	0.660036597455
socks	0.659910238828
gallery	0.659825769421
homeland	0.659559181105
silenced	0.659473755109
presser	0.659459667398
silly	0.659136612947
hayden	0.659010141761
courses	0.658889335632
hectic	0.658736173801
227	0.658321749806
retaining	0.658311737208
osmond	0.658292173459
expertise	0.658287885284
shares	0.658134503254
rounded	0.658006494694
villani	0.657942564208
440	0.65745440215
notion	0.657431649565
conducting	0.657361073385
vincent	0.657235405091
spanking	0.657209318022
crash	0.656906095973
attract	0.656898359994
slaying	0.656846067491
widespread	0.656033299783
monstrous	0.655732099778
boon	0.655706928559
pepsico	0.655567471388
instruction	0.655133766368
alternatively	0.655122006854
rugby	0.654843728633
groin	0.654451106861
presenter	0.654426767034
supervise	0.654017276337
childhood	0.65397559741
killers	0.653764987336
alternatives	0.653669068845
elyse	0.653570180193
meets	0.653267865189
flawless	0.653243158092
torn	0.653208812318
bated	0.653050638659
filling	0.652596160197
sister	0.652473548537
split	0.652144012847
charts	0.652091502755
showdowns	0.651698601894
contains	0.651693065007
quickie	0.651632087853
moderate	0.651521038694
funeral	0.651496084452
fond	0.651185985918
merchant	0.650591744351
contemporaries	0.650585493956
chak	0.650537756646
masterful	0.650056871326
watchman	0.649838081759
lange	0.649773803269
farewell	0.649763727531
irresponsible	0.64970743058
compatriot	0.649384715439
newest	0.649264839993
canberra	0.64891158592
ismail	0.648566505363
highlighting	0.648381446912
strengthened	0.647849633573
mantle	0.647630429704
alright	0.647526840509
outrage	0.64749099388
salim	0.647261911531
stacked	0.647192103708
favours	0.647036064117
utmost	0.646934429729
engaging	0.646742693104
tilt	0.646729799097
mitigate	0.64661818852
fields	0.646513140363
nonsense	0.646335827035
expression	0.645979506201
punish	0.645665488978
trisha	0.64514952316
ov	0.645008451251
urging	0.644804992744
standby	0.644710512505
na	0.644655722299
interests	0.644580347459
501	0.644186015204
skier	0.643538131541
sleeve	0.64345268669
tackling	0.643192086316
airlines	0.642987856826
establishing	0.642245681513
aired	0.642047695865
objective	0.641679914347
morphed	0.641540212416
advisors	0.64140054631
soul	0.641377907477
fortunately	0.641305788732
husband	0.640917085133
kamal	0.640838682632
belittle	0.640704809481
automatic	0.640569946949
indoor	0.640414688642
sarcastic	0.640248683897
mauled	0.640244991468
scheme	0.639535878484
student	0.639350918629
commit	0.639285267496
debuted	0.638824393497
innovation	0.638490424512
conquering	0.638197550897
trailer	0.638028232096
dust	0.638015234858
waged	0.637721857476
logjam	0.637694554781
supposedly	0.637674368068
zaman	0.637511833081
searing	0.637373508555
receives	0.637300049221
reminiscent	0.637268281629
allan	0.637061791562
crushed	0.636696957602
prone	0.636140041023
fort	0.636074389832
cemented	0.635852449692
draws	0.635763873218
certainty	0.635391836287
criticizing	0.635162280158
bouncy	0.635091194429
furnished	0.635014257
involves	0.634774910227
yr	0.634748275506
aggressor	0.634664195733
sung	0.634590162646
akshay	0.634547967511
cruel	0.6344692474
engineering	0.633494025079
exile	0.6333988245
salt	0.633393613159
blaming	0.633263702274
vivek	0.633162176604
hurts	0.632849654307
camera	0.632830177909
spanner	0.632703270347
causing	0.632591162279
formally	0.632557400442
ender	0.632041826158
robust	0.631856091871
hotline	0.631819811375
solved	0.63121193487
permitting	0.631096274299
skippered	0.631054411712
dispelled	0.630906850208
woodwork	0.63090625949
thrilled	0.630567348837
sentence	0.630480410006
buckled	0.63031518036
window	0.630031726534
lloyd	0.629714048883
chapter	0.62948974408
flicks	0.629354451689
sparks	0.629271047862
fest	0.629261325526
thompson	0.628693064549
thereabouts	0.628310214117
topic	0.628285698779
lined	0.627948136732
saharan	0.627408576845
1970s	0.627272199404
demise	0.626974121999
noise	0.626844777237
pocket	0.62662865468
larger	0.626118437772
insist	0.625922566628
severed	0.625581838131
toying	0.625497806151
worrying	0.625460079767
audiences	0.625428307645
owned	0.62520550632
birthday	0.625159420504
arnold	0.625120800544
adopting	0.624907267764
topple	0.624893610659
gavin	0.624727803651
regret	0.624550631337
formalities	0.624139712796
indulging	0.624128891855
verbal	0.623953048756
482	0.623734553521
whipping	0.623636990707
blanking	0.623230854525
holing	0.623187982343
capitalize	0.622008032738
roped	0.621840063684
investigators	0.621839693713
gully	0.621655991404
bharatiya	0.621463185857
gripped	0.620916121212
territory	0.620814373658
indicate	0.620768794578
tightly	0.620603829889
faulty	0.620465195813
mani	0.619952501893
belong	0.619655056234
ameer	0.619571086747
resilience	0.619198691803
alight	0.619092738255
blew	0.618867197651
moneygram	0.618516129527
targeted	0.6184513636
wings	0.618398489662
moore	0.618192791862
stomach	0.618139514327
lean	0.618012636722
propelled	0.617961069714
bed	0.617931125126
bird	0.617749057557
clad	0.617636392891
recovers	0.617601080165
excel	0.617597399001
encouragement	0.617542582782
203	0.617428064063
weaved	0.617347633286
port	0.617240580754
crackers	0.617061117805
trial	0.616846475503
pyrotechnics	0.616824747219
vulnerability	0.616704339028
flourished	0.616205042683
emulating	0.616183973724
periods	0.616077741394
france	0.615966925846
tap	0.615843044493
patron	0.615045067865
curators	0.614948503501
backup	0.614933419415
betterment	0.614752799605
starters	0.614592076227
003	0.61428631739
inconclusive	0.614201710777
abuses	0.613672666027
reckons	0.613231898657
text	0.613084642204
rectify	0.612987505381
extreme	0.612945186225
deprived	0.612897735621
korea	0.612733545818
hook	0.612449570746
blasters	0.612181676135
protege	0.611595000055
polo	0.611515874116
proficiency	0.610555251564
size	0.610416787116
politically	0.610401890701
abbas	0.610298045824
educated	0.610034993776
encountered	0.610019581526
dumped	0.609843397681
feast	0.609841931805
fighter	0.609836569911
strained	0.609816078795
separately	0.609611148122
lapses	0.609566209796
recalls	0.609025002013
increasingly	0.608982298686
bullets	0.60875067196
spn	0.608678703098
speeds	0.608650410738
sledge	0.608588816101
gate	0.608434892449
hurry	0.608198280777
skip	0.608137268155
overhauling	0.608036061954
showcasing	0.607654241287
shuffles	0.606881636847
spark	0.606768826568
421	0.60674944759
disappeared	0.606682277199
miserable	0.606570739332
emotionally	0.606144863174
york	0.60596420466
comforting	0.605832442399
diminished	0.605414838841
destroying	0.605299422479
upward	0.605188384989
swimming	0.604894165935
avishek	0.604458666161
laughter	0.604414944695
bind	0.604248039936
wrenching	0.604224009719
salute	0.60352808298
unveiled	0.603168217985
chill	0.60284558988
enables	0.602839389062
lobbed	0.602331405028
admires	0.602224517493
restaurant	0.602212448724
gun	0.602194213559
musical	0.602189064513
rotation	0.602091568228
stranger	0.602026040545
potshots	0.601797614158
pollock	0.601483983531
heroic	0.601289942682
360	0.601275896347
managers	0.600983555328
surviving	0.600950822191
colourful	0.600924787471
drift	0.600658163609
massively	0.60064460742
cardiff	0.600536840547
smote	0.599910041005
sail	0.599561155684
planet	0.59945688089
madhya	0.59916853658
bodies	0.599063302659
nca	0.598783612242
blind	0.598590777069
4115	0.598270666791
laughs	0.596738161154
issuing	0.596622243939
ncc	0.596396867189
approaching	0.596332929375
rohan	0.596123664052
divisions	0.596078387816
protesting	0.595699083338
stamping	0.595623627347
regroup	0.595383903295
truncated	0.595303050092
bedi	0.595194528222
acted	0.59487750775
accede	0.594818364466
confined	0.594698983205
dipak	0.594462665285
boarding	0.594437952617
acknowledges	0.594300997721
bonding	0.594204474878
compact	0.593959784013
competed	0.593919636653
depressed	0.59385360232
enforce	0.593850275772
guarantees	0.593814278083
hattrick	0.593804827944
analyst	0.593620407082
rau	0.593590535439
hats	0.593401935056
banner	0.593387173923
disrespect	0.592801807653
grind	0.592753050434
janata	0.592693673507
enemy	0.592267207242
racked	0.591954563786
nikhil	0.591568016482
rps	0.591336677131
surrendered	0.591222608853
considers	0.59119619162
stems	0.590498796227
reacting	0.590251814696
oram	0.590153389098
relating	0.590049651381
guardian	0.590006014081
deeper	0.589983590282
utilize	0.589812575967
exact	0.589748718243
floating	0.58943218691
kabir	0.589407761212
pleaded	0.589345435962
spokesman	0.589162937806
fascinating	0.589038062135
unsafe	0.588979190107
restore	0.588886068115
niranjan	0.588715151105
sweated	0.588658735767
supremely	0.588545219489
stress	0.588464388447
risen	0.58829303454
identify	0.588141642851
skillful	0.587994025091
heartbreak	0.587708555541
inroads	0.58722575409
parallel	0.587030331841
exclusively	0.586965264273
slay	0.586558879814
suspicion	0.586413122022
regime	0.586294810835
studies	0.58617624769
thousand	0.586110016495
miffed	0.585518246975
elegance	0.58516018733
calmly	0.585035430043
mary	0.58422197584
platforms	0.583869987359
275	0.583799528872
sheffield	0.583718946072
sandeep	0.582892671022
android	0.582502986424
tambe	0.582502388641
suspend	0.582196504687
definite	0.581947479062
dad	0.581531923245
choices	0.581404763568
marginally	0.581245098077
pad	0.581023593697
allegedly	0.581015372725
snared	0.580952759064
bravely	0.580878018974
encore	0.580832434017
dress	0.57954919026
commented	0.579442317343
alluded	0.579421203614
umpiring	0.579204381872
bolstered	0.579086294107
considerations	0.578600412905
switching	0.578392181786
reveal	0.578265694224
birmingham	0.578253164369
sneak	0.57817979827
growth	0.578032837943
attributes	0.577810095756
shattered	0.577586641339
resisted	0.577426744345
customer	0.577422258728
grabs	0.577138191355
trott	0.577114690835
jonathan	0.577078717491
reflects	0.577021478893
susceptibility	0.576709758685
rallied	0.576652250436
shade	0.57661999684
tba	0.57625065951
magistrate	0.57603684089
heels	0.575938016574
motor	0.575937038152
cyber	0.575776899434
chart	0.575459165256
stumper	0.575306529897
slinging	0.575264465864
dolly	0.575184121103
capturing	0.575133908978
deals	0.5750968707
equipped	0.574822216103
principle	0.574788806581
study	0.574696757262
inevitable	0.573790442959
satish	0.57371744337
mea	0.573639371582
female	0.573402906501
42b	0.57324039771
tends	0.573170515178
persistent	0.572614461714
reclaim	0.572419142055
spur	0.571951255377
whacked	0.571946630969
thoughtfully	0.571834864241
maturity	0.571772730487
postpone	0.571718967379
memorabilia	0.57156635853
athletics	0.571470207562
ridiculously	0.571258669603
dg	0.571097768336
beek	0.570693925776
grassroots	0.570589667619
fares	0.570550139196
bombay	0.570493923173
menacing	0.570402184675
languishing	0.570398110586
horrible	0.570303152507
analysed	0.570139475213
exceed	0.570124843336
tear	0.569949906666
expires	0.569916729731
wreak	0.569720628374
rescheduled	0.569710281805
ally	0.569709750427
retaliation	0.568957523917
premises	0.568833040399
submission	0.568643877965
hating	0.568520687628
mandatory	0.567941578533
2017	0.567897861961
noting	0.56738028363
haired	0.567357620632
intolerance	0.567133634035
cauldron	0.567092268293
declining	0.5670470752
rolling	0.56703078819
hooked	0.567011346949
hapless	0.566833808606
bullet	0.566778260802
oiled	0.566024832815
rampage	0.565842219827
baffling	0.565789630497
poses	0.565783461
behave	0.565390551245
demonstrated	0.565056505103
alarm	0.564983155838
inaccurate	0.564893442466
187	0.56486011829
plagued	0.564716380617
equivalent	0.564697733118
logan	0.563942253053
distinct	0.563799785601
complicated	0.56375385637
plain	0.563323666816
toast	0.563309019246
european	0.563030146147
eclipsing	0.56280556737
awful	0.562668848977
jharkhand	0.562632108125
4s	0.562575711274
perched	0.562287059675
lama	0.562106575426
dalai	0.562106575426
miracles	0.561999660539
varies	0.561936099969
cancel	0.561859352199
driven	0.561646173488
wrestling	0.561142844986
whipped	0.560672790452
shakes	0.560377771674
unplayable	0.560356472138
relinquish	0.560191890666
sparkled	0.559936327678
mementoes	0.559853348359
fourteen	0.559843332856
throwback	0.559812929924
colossal	0.559598517508
mindful	0.559215434091
compromised	0.558633576684
standstill	0.558336404884
privately	0.558261260223
kill	0.558187655153
tony	0.558185728745
belonging	0.558082849188
1991	0.558079201573
provision	0.557820653417
cases	0.55767129535
derail	0.557434194797
fearsome	0.557395466624
accepting	0.557327704219
sting	0.557097152294
fixers	0.556609925832
treating	0.556127566607
prince	0.556032895127
bookmakers	0.555982039924
domination	0.55594775384
hampshire	0.55570034851
48th	0.555582138219
gentleman	0.555129811276
erratic	0.554957632937
existing	0.554935954993
adulation	0.554722810298
delton	0.554314105298
moist	0.554014029293
thrill	0.554000372104
beverage	0.553977557366
70s	0.553696908596
jana	0.553450631896
mana	0.553450631896
purely	0.553240164532
arjun	0.553090097766
thronged	0.553082627314
answered	0.553055421956
gestures	0.552814772341
assisting	0.552632102775
pinch	0.552381274317
universe	0.552330322045
guidance	0.552036669779
toll	0.551699192308
formative	0.551423135724
inspection	0.551396058022
elaborating	0.551122089302
humiliation	0.550873941018
horror	0.550743918554
warmups	0.550193218333
collision	0.550143427492
rout	0.550011398916
intermittently	0.549435136879
gladiators	0.549412837507
abd	0.549309191387
rewards	0.549126769859
misjudged	0.548556712401
relishing	0.548377522068
derby	0.548336666047
adamant	0.548298493261
laurels	0.548198641463
exceptions	0.548101126627
merit	0.54789041012
unwell	0.54786169983
flier	0.547766609253
revenues	0.547746267198
moniker	0.547685155652
amazon	0.547612363253
misread	0.547519261526
interacting	0.547131284205
detractors	0.547019160976
facto	0.546569786153
advances	0.546322278125
commentating	0.546239552987
nigel	0.546167309965
meaty	0.545887246436
leash	0.545857805268
informing	0.545667224659
peaked	0.545497593564
displaying	0.545382149783
pure	0.545179110318
inception	0.545157620736
mastered	0.544984913671
mis	0.54498364243
feasted	0.544905748668
boyz	0.544610690001
katie	0.544603348471
homepage	0.544511670472
scots	0.54449008438
kent	0.544489209718
kamran	0.544429990021
waste	0.544382404131
unduly	0.544360731143
america	0.544161949038
lauren	0.544078116288
lands	0.543957403726
philip	0.543559146805
transformation	0.543518122687
positivity	0.543254868326
undue	0.543136079313
overworking	0.543069294553
352	0.543028872788
transfer	0.542825769354
whitewashing	0.542721080184
bells	0.542592918976
derailed	0.542559041457
hs	0.542329386838
mirror	0.542181905762
disclosed	0.541942800099
runup	0.541794260687
liners	0.541741394779
menace	0.541205099442
freak	0.54113145035
slots	0.540423010318
aura	0.540271943485
subscribe	0.539722443352
eligible	0.538769281723
wreaked	0.53872621763
nehru	0.538347126208
underwent	0.53822191391
briefly	0.53796169741
mph	0.53790637549
drill	0.537870345698
branded	0.537747781944
dusted	0.537608821719
trauma	0.537225189004
ads	0.537202278187
saha	0.537162261008
prominence	0.536505170172
johan	0.536460312163
pounced	0.536169295192
hutton	0.536108427761
dual	0.536064966551
cutter	0.535855901518
prayed	0.535641714773
beloved	0.535158315564
serves	0.535099909501
spiritual	0.535096275581
irate	0.534989481786
analyses	0.534669286734
tee	0.534549307967
signals	0.534523243147
adidas	0.534429302224
sharply	0.534410481783
translates	0.534390354429
calculate	0.534305397791
converts	0.53402590833
heated	0.533796860057
lashing	0.533545605898
chanting	0.533291796787
symbolic	0.533087168526
sans	0.533024580964
cleanly	0.532999729169
owns	0.532939991153
screaming	0.532875966794
relish	0.532674111398
insiders	0.532346034494
tasmanian	0.532263843353
promptly	0.532259997887
strive	0.532216680988
shankar	0.532142782252
stem	0.532041013527
flights	0.53184432907
effects	0.531808269104
challenged	0.531804087145
deter	0.531799990689
daughters	0.531796790074
personality	0.530989927015
id	0.530483104722
garnered	0.530406985325
grey	0.530289650386
interruptions	0.530237641788
reacted	0.530019217151
drinks	0.529953231077
asad	0.529571727695
varieties	0.529563143485
dogged	0.529359828086
frequently	0.529288067735
foremost	0.529261056579
lie	0.52900104887
kiran	0.528940745595
conversing	0.528841167731
soaked	0.528658149002
madan	0.528559957737
chest	0.528551567173
patriotic	0.528445530533
chauhan	0.528092028154
whatmore	0.528032837278
glittering	0.527932259175
galleries	0.527908159799
jr	0.527585430056
affecting	0.527266613816
recruit	0.527240938499
gloom	0.527156292372
trounced	0.527016726689
protesters	0.526919959185
sundry	0.526805102457
advisory	0.526746260017
guyana	0.526743243427
slim	0.526163297657
heartening	0.526150445096
swipe	0.525877386023
escape	0.525854405424
dearly	0.525825142898
ii	0.525583133779
fashioned	0.525572273328
agrees	0.525441311304
regained	0.524865997019
mustafa	0.524856209519
relation	0.524801938269
enthralling	0.524559648027
hugged	0.524545501714
accelerated	0.524453562748
benched	0.524428472797
hint	0.524395173559
botha	0.524305269014
blessing	0.524239427225
abuse	0.524135674704
oldest	0.524100181956
seating	0.524062670228
harshest	0.523781796785
visible	0.523767774221
reilly	0.52364282997
imposed	0.523528818911
false	0.523406885602
furnish	0.523243772142
wielded	0.523201349628
disarray	0.523186454531
brace	0.523141857916
swift	0.522975094755
rebuilding	0.522821433651
judged	0.522817101524
reaped	0.522311679307
slugfest	0.522290722162
surpass	0.522224756416
tradition	0.522018597922
plethora	0.521897191768
disbanded	0.521523337881
crying	0.52140070917
undoing	0.521372201408
minus	0.521324215653
feb	0.521092014608
styles	0.521052550829
dying	0.52098463606
sparking	0.520713383115
sniff	0.520568923578
amply	0.520302634994
severely	0.520236537023
progressing	0.520203096817
hackers	0.519971325965
folklore	0.519942764853
attracts	0.519641782836
shower	0.519608302886
lighter	0.519501302314
wears	0.519450247927
punching	0.519307228199
endorsements	0.519146156537
lets	0.519109410284
struggles	0.518988336279
handsomely	0.518931558411
ovation	0.518916060717
